"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"611","10",17,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",5.16791242436137e-05,1,0.00200877329870154,4,0.0151515151515152,0.000766083682417564,19.777885235332,265,264,0.0851063829787234,47,"Nucleotide excision repair","CDK7|GTF2H4|PCNA|XPC"
"612","10",19,"BioSystems.KEGG.hsa00510","N-Glycan biosynthesis (KEGG)","KEGG",6.09753163622436e-05,1,0.00231315408443007,4,0.0151515151515152,0.000798682988052354,18.9706246134818,265,264,0.0816326530612245,49,"N-Glycan biosynthesis","B4GALT3|MGAT4B|ALG12|ALG2"
"613","10",21,"BioSystems.KEGG.hsa04668","TNF signaling pathway (KEGG)","KEGG",0.00011032012607038,1,0.00372828301791168,5,0.0189393939393939,0.00176036250427866,10.7588033108866,265,264,0.0462962962962963,108,"TNF signaling pathway","ATF4|BCL3|ICAM1|MMP14|MAP2K3"
"614","10",23,"BioSystems.KEGG.hsa00900","Terpenoid backbone biosynthesis (KEGG)","KEGG",0.000114186417950818,1,0.0038412062871044,3,0.0113636363636364,0.00035859236198269,31.6895661157025,265,264,0.136363636363636,22,"Terpenoid backbone biosynthesis","IDI1|MVK|RCE1"
"615","10",26,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",0.000131500161152278,1,0.00432048651356352,8,0.0303030303030303,0.00557448126354909,5.43602693602694,265,264,0.0233918128654971,342,"PI3K-Akt signaling pathway","ATF4|CCND3|EFNA2|EFNA3|GYS1|PGF|RXRA|VEGFA"
"616","10",27,"BioSystems.KEGG.hsa05202","Transcriptional misregulation in cancer (KEGG)","KEGG",0.000139414016103743,1,0.00451622869068463,6,0.0227272727272727,0.0029339375071311,7.74633838383838,265,264,0.0333333333333333,180,"Transcriptional misregulation in cancer","CEBPA|MAX|MEN1|MLLT1|RXRA|NUPR1"
"617","10",31,"BioSystems.KEGG.hsa04722","Neurotrophin signaling pathway (KEGG)","KEGG",0.000173947475152109,1,0.00538361082266235,5,0.0189393939393939,0.00193965868527,9.76429208046855,265,264,0.0420168067226891,119,"Neurotrophin signaling pathway","ATF4|NFKBIE|PRKCD|MAPK7|ZNF274"
"618","10",33,"BioSystems.KEGG.hsa04110","Cell cycle (KEGG)","KEGG",0.000210731159879594,1,0.00625511001854989,5,0.0189393939393939,0.00202115694935698,9.37057062561095,265,264,0.0403225806451613,124,"Cell cycle","CCND3|CDK7|E2F4|MCM7|PCNA"
"619","10",35,"BioSystems.KEGG.hsa04662","B cell receptor signaling pathway (KEGG)","KEGG",0.000259634492497166,1,0.00738579737551491,4,0.0151515151515152,0.00115727535003504,13.0924029022621,265,264,0.0563380281690141,71,"B cell receptor signaling pathway","INPP5D|NFKBIE|PTPN6|BLNK"
"620","11",31,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",3.85376966646603e-05,1,0.00155737177786403,7,0.0328638497652582,0.0042379097325227,7.75473094980137,214,213,0.0269230769230769,260,"Endocytosis","DAB2|EGFR|KIF5B|WIPF1|PDCD6IP|ACAP2|PARD3"
"621","11",40,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",0.000105791438590317,1,0.00359941285144569,6,0.028169014084507,0.00345552639728774,8.15187350518204,214,213,0.0283018867924528,212,"Regulation of actin cytoskeleton","EGFR|ITGAV|IQGAP1|ARHGEF6|ARHGEF12|SPATA13"
"622","11",45,"BioSystems.KEGG.hsa04710","Circadian rhythm (KEGG)","KEGG",0.000172620320664626,1,0.00534664710023178,3,0.0140845070422535,0.000505289237339245,27.8741481144934,214,213,0.0967741935483871,31,"Circadian rhythm","CREB1|RORA|RORB"
"623","11",48,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",0.000209394726605543,1,0.006225149475633,4,0.0187793427230047,0.00135287118384378,13.8811018722778,214,213,0.0481927710843374,83,"Peroxisome","ACOX1|ABCD2|ABCD4|AGPS"
"624","12",14,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",7.58557155594522e-09,0.000610638510253591,7.92008443908678e-07,22,0.0920502092050209,0.0207331583837264,4.43975816425884,239,239,0.0172955974842767,1272,"Metabolic pathways","POLR3D|CBR1|EXT2|GCDH|MOCS1|MPI|PFKL|PMM2|ALDH18A1|PLPP2|SPHK1|NME6|MAN1B1|B4GALT7|MLYCD|AMACR|ST6GALNAC4|POLR3K|ALG1|AGPAT4|NT5M|MTMR14"
"625","12",16,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",4.51014460146883e-08,0.00363066640418241,4.01622389843187e-06,8,0.0334728033472803,0.00208635556062656,16.0436715481172,239,239,0.0625,128,"Autophagy - animal","DAPK3|HRAS|PIK3R2|RPS6KB2|ATG4B|ATG101|MTMR14|ATG9A"
"626","12",17,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",6.44268221136869e-08,0.0051863591801518,5.6068747893533e-06,8,0.0334728033472803,0.00218415347753093,15.3252981952164,239,239,0.0597014925373134,134,"Spliceosome","HSPA8|SNRPA|SNRPA1|SNRPC|U2AF1|U2AF2|XAB2|PHF5A"
"627","12",21,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",5.34124628370364e-07,0.0429970325838143,3.82876514548658e-05,11,0.0460251046025105,0.00643836286287102,7.14857263916106,239,239,0.0278481012658228,395,"Pathways in cancer","BAX|CDK4|DAPK3|HRAS|NFKB2|PIK3R2|TFG|RALBP1|EGLN1|EGLN2|EGLN3"
"628","12",24,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",1.45570409513869e-06,0.117184179658665,9.53492104627053e-05,6,0.0251046025104603,0.00145066910074815,17.3055333552724,239,239,0.0674157303370786,89,"Longevity regulating pathway","BAX|HRAS|PIK3R2|RPS6KB2|CREB3|ATG101"
"629","12",25,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",1.65897410985408e-06,0.133547415843253,0.000107180911591696,6,0.0251046025104603,0.00148326840638294,16.9251919628489,239,239,0.0659340659340659,91,"Fc gamma R-mediated phagocytosis","PIK3R2|RPS6KB2|VASP|PLPP2|SPHK1|ARPC1B"
"630","12",28,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",3.05351413785712e-06,0.245807888097498,0.000180475688764683,6,0.0251046025104603,0.00164626493455689,15.2494303823688,239,239,0.0594059405940594,101,"HIF-1 signaling pathway","PFKL|PIK3R2|RPS6KB2|EGLN1|EGLN2|EGLN3"
"631","12",29,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",4.46850013780718e-06,0.359714261093478,0.000253856218132306,7,0.0292887029288703,0.00270574236768757,10.8246458637899,239,239,0.0421686746987952,166,"Protein processing in endoplasmic reticulum","BAX|DNAJB2|HSPA8|PDIA6|LMAN2|MAN1B1|UBE2J2"
"632","12",32,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",5.87314545153078e-06,0.472788208848228,0.000319883767826947,5,0.0209205020920502,0.00105947743313067,19.7460572899903,239,239,0.0769230769230769,65,"Renal cell carcinoma","HRAS|PIK3R2|EGLN1|EGLN2|EGLN3"
"633","12",36,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",3.40676223887848e-05,1,0.00140206728133802,6,0.0251046025104603,0.00251014653387883,10.0012497962289,239,239,0.038961038961039,154,"Ribosome","MRPS12|MRPL28|MRPS18A|MRPS11|MRPS6|MRPL34"
"634","12",37,"BioSystems.KEGG.hsa00520","Amino sugar and nucleotide sugar metabolism (KEGG)","KEGG",3.81931594163686e-05,1,0.00154577643691185,4,0.0167364016736402,0.000782383335234959,21.3915620641562,239,239,0.0833333333333333,48,"Amino sugar and nucleotide sugar metabolism","MPI|PMM2|RENBP|AMDHD2"
"635","12",38,"BioSystems.KEGG.hsa01522","Endocrine resistance (KEGG)","KEGG",3.94005079055424e-05,1,0.00158587044319808,5,0.0209205020920502,0.00156476667046992,13.3697262900976,239,239,0.0520833333333333,96,"Endocrine resistance","BAX|CDK4|HRAS|PIK3R2|RPS6KB2"
"636","12",39,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",4.34994517471241e-05,1,0.00173037900188435,5,0.0209205020920502,0.00159736597610471,13.0968747331569,239,239,0.0510204081632653,98,"Estrogen signaling pathway","FKBP4|HRAS|HSPA8|PIK3R2|CREB3"
"637","12",40,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",6.32926843592589e-05,1,0.00238421202195617,5,0.0209205020920502,0.00172776319864387,12.1084313570696,239,239,0.0471698113207547,106,"Ribosome biogenesis in eukaryotes","FBL|RCL1|EMG1|NOP56|NOB1"
"638","12",41,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",6.55288233229451e-05,1,0.00245238041724643,4,0.0167364016736402,0.000896480904956724,18.6689996196272,239,239,0.0727272727272727,55,"Acute myeloid leukemia","HRAS|PIK3R2|RPS6KB2|PIM2"
"639","12",43,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",0.000104917963791805,1,0.0035745621598018,4,0.0167364016736402,0.00101057847467849,16.5612093399919,239,239,0.0645161290322581,62,"Longevity regulating pathway - multiple species","HRAS|HSPA8|PIK3R2|RPS6KB2"
"640","12",44,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",0.000105212321409726,1,0.0035827376791383,5,0.0209205020920502,0.00192335903245261,10.8770654563506,239,239,0.0423728813559322,118,"Sphingolipid signaling pathway","ADORA1|BAX|HRAS|PIK3R2|SPHK1"
"641","12",47,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",0.000118415823312102,1,0.00395538330980259,5,0.0209205020920502,0.00197225799090479,10.6073861475155,239,239,0.0413223140495868,121,"AMPK signaling pathway","PFKL|PIK3R2|RPS6KB2|CREB3|MLYCD"
"642","12",48,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",0.000148114266931771,1,0.00475406638277813,6,0.0251046025104603,0.00327623021629639,7.66264909760819,239,239,0.0298507462686567,201,"Viral carcinogenesis","BAX|CDK4|HRAS|NFKB2|PIK3R2|CREB3"
"643","12",55,"BioSystems.KEGG.hsa04210","Apoptosis (KEGG)","KEGG",0.000218845094290116,1,0.0064517372445818,5,0.0209205020920502,0.00224935208880051,9.30067915832879,239,239,0.036231884057971,138,"Apoptosis","BAX|CTSH|HRAS|PIK3R2|LMNB2"
"644","12",58,"BioSystems.KEGG.hsa04136","Autophagy - other (KEGG)","KEGG",0.000266356650052581,1,0.0075304252247781,3,0.0125523012552301,0.00052158889015664,24.0655073221757,239,239,0.09375,32,"Autophagy - other","ATG4B|ATG101|ATG9A"
"645","12",59,"BioSystems.KEGG.hsa05161","Hepatitis B (KEGG)","KEGG",0.000266495237216821,1,0.0075304252247781,5,0.0209205020920502,0.00234715000570488,8.91315086006509,239,239,0.0347222222222222,144,"Hepatitis B","BAX|CDK4|HRAS|PIK3R2|CREB3"
"646","12",60,"BioSystems.KEGG.hsa05224","Breast cancer (KEGG)","KEGG",0.000266495237216821,1,0.0075304252247781,5,0.0209205020920502,0.00234715000570488,8.91315086006509,239,239,0.0347222222222222,144,"Breast cancer","CDK4|HRAS|NFKB2|PIK3R2|RPS6KB2"
"647","12",61,"BioSystems.KEGG.hsa01521","EGFR tyrosine kinase inhibitor resistance (KEGG)","KEGG",0.000268328602980903,1,0.007576447751653,4,0.0167364016736402,0.0012876725725742,12.9974047984747,239,239,0.0506329113924051,79,"EGFR tyrosine kinase inhibitor resistance","BAX|HRAS|PIK3R2|RPS6KB2"
"648","12",62,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",0.000284007209732533,1,0.00792917559253224,5,0.0209205020920502,0.00237974931133967,8.79105290307789,239,239,0.0342465753424658,146,"Phospholipase D signaling pathway","HRAS|PIK3R2|PLPP2|SPHK1|AGPAT4"
"649","12",63,"BioSystems.KEGG.hsa00051","Fructose and mannose metabolism (KEGG)","KEGG",0.000292151435921883,1,0.00811531766449676,3,0.0125523012552301,0.000537888542974035,23.336249524534,239,239,0.0909090909090909,33,"Fructose and mannose metabolism","MPI|PFKL|PMM2"
"650","13",2,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.32218680569505e-10,1.06436037858452e-05,1.8225348948365e-08,22,0.113989637305699,0.0207331583837264,5.49793886662104,194,193,0.0172955974842767,1272,"Metabolic pathways","ENO2|ACSL3|GOT1|HPRT1|INPP1|MAOB|MGAT2|PFKM|POLR2D|SMS|UROS|PLPP1|B3GALNT1|B4GAT1|GLS2|PIGP|HMGCLL1|RFK|CMAS|GALNT11|STT3B|PGP"
"651","13",21,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",4.83940978661602e-05,1,0.00190220941319624,6,0.0310880829015544,0.00330882952193118,9.39549248321805,194,193,0.0295566502463054,203,"Epstein-Barr virus infection","GTF2B|HDAC2|POLR2D|PSMD1|PSMD12|YWHAZ"
"652","13",32,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",0.000191916582396123,1,0.00580333989759494,5,0.0259067357512953,0.00270574236768757,9.57472376552843,194,193,0.0301204819277108,166,"Protein processing in endoplasmic reticulum","HSP90AB1|DNAJA2|ERLEC1|SAR1A|STT3B"
"653","14",3,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",4.3722848802202e-10,3.51968932857726e-05,5.67691827189881e-08,19,0.125827814569536,0.0207331583837264,6.06891686450914,151,151,0.014937106918239,1272,"Metabolic pathways","ACADM|ACADVL|ACAT1|ADH5|ANPEP|BTD|FUT8|GALC|GBE1|GSTZ1|HADH|PCCB|POLR3C|ALG5|RRM2B|MCCC1|MCEE|ADSSL1|CMBL"
"654","14",5,"BioSystems.KEGG.hsa00280","Valine, leucine and isoleucine degradation (KEGG)","KEGG",2.26615465678681e-09,0.000182425449871338,2.65153270161829e-07,6,0.0397350993377483,0.000782383335234959,50.7872516556291,151,151,0.125,48,"Valine, leucine and isoleucine degradation","ACADM|ACAT1|HADH|PCCB|MCCC1|MCEE"
"655","14",8,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",8.4924199832505e-08,0.00683639808651665,7.21900537118971e-06,5,0.033112582781457,0.00071718472396538,46.1702287778447,151,151,0.113636363636364,44,"Fatty acid degradation","ACADM|ACADVL|ACAT1|ADH5|HADH"
"656","14",9,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",4.30919184251982e-07,0.0346889943322846,3.14496775451356e-05,6,0.0397350993377483,0.00185816042118303,21.3841059602649,151,151,0.0526315789473684,114,"Carbon metabolism","ACADM|ACAT1|ADH5|CAT|PCCB|MCEE"
"657","14",10,"BioSystems.KEGG.hsa00630","Glyoxylate and dicarboxylate metabolism (KEGG)","KEGG",6.894638980798e-07,0.0555018437954239,4.86005637438037e-05,4,0.0264900662251656,0.00045639027888706,58.042573320719,151,151,0.142857142857143,28,"Glyoxylate and dicarboxylate metabolism","ACAT1|CAT|PCCB|MCEE"
"658","14",11,"BioSystems.KEGG.hsa00640","Propanoate metabolism (KEGG)","KEGG",1.20165470929542e-06,0.0967332040982811,8.00771557104976e-05,4,0.0264900662251656,0.00052158889015664,50.7872516556291,151,151,0.125,32,"Propanoate metabolism","ACADM|ACAT1|PCCB|MCEE"
"659","14",14,"BioSystems.KEGG.hsa_M00087","beta-Oxidation (KEGG)","KEGG",3.16342827137588e-06,0.254655975845758,0.000186834905242669,3,0.0198675496688742,0.00019559583380874,101.574503311258,151,151,0.25,12,"beta-Oxidation","ACADM|ACADVL|HADH"
"660","14",18,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",6.30604106481987e-06,0.507636305717999,0.000338198737986675,4,0.0264900662251656,0.000782383335234959,33.8581677704194,151,151,0.0833333333333333,48,"Fatty acid metabolism","ACADM|ACADVL|ACAT1|HADH"
"661","14",25,"BioSystems.KEGG.hsa_M00741","Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA (KEGG)","KEGG",3.59895039591331e-05,1,0.00146914557236826,2,0.0132450331125828,6.519861126958e-05,203.149006622517,151,151,0.5,4,"Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA","PCCB|MCEE"
"662","14",30,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",7.79382426637636e-05,1,0.00280717160377314,5,0.033112582781457,0.00285243924304412,11.6085146641438,151,151,0.0285714285714286,175,"Purine metabolism","ADCY8|ENTPD5|POLR3C|RRM2B|ADSSL1"
"663","14",35,"BioSystems.KEGG.hsa03030","DNA replication (KEGG)","KEGG",9.8310398663665e-05,1,0.003389287834015,3,0.0198675496688742,0.00058678750142622,33.8581677704194,151,151,0.0833333333333333,36,"DNA replication","RFC5|RPA1|RNASEH2B"
"664","14",38,"BioSystems.KEGG.hsa00380","Tryptophan metabolism (KEGG)","KEGG",0.000135059144554696,1,0.00440350795328192,3,0.0198675496688742,0.0006519861126958,30.4723509933775,151,151,0.075,40,"Tryptophan metabolism","ACAT1|CAT|HADH"
"665","14",44,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",0.000218878191490098,1,0.0064517372445818,3,0.0198675496688742,0.000766083682417564,25.9339157390447,151,151,0.0638297872340425,47,"Nucleotide excision repair","RFC5|RPA1|GTF2H2C"
"666","14",47,"BioSystems.KEGG.hsa00480","Glutathione metabolism (KEGG)","KEGG",0.000330620670149053,1,0.00897637907150042,3,0.0198675496688742,0.000880181252139329,22.5721118469463,151,151,0.0555555555555556,54,"Glutathione metabolism","ANPEP|GSTM3|RRM2B"
"667","15",4,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",2.43917305758173e-07,0.0196353431135329,1.87003267747933e-05,6,0.0344827586206897,0.00146696875356555,23.5061302681992,176,174,0.0666666666666667,90,"Protein digestion and absorption","COL4A6|KCNJ13|MME|SLC7A8|COL18A1|COL22A1"
"668","15",5,"BioSystems.KEGG.hsa04976","Bile secretion (KEGG)","KEGG",1.93808582563077e-06,0.156015908963277,0.000121792278659857,5,0.028735632183908,0.00115727535003504,24.8304192973936,176,174,0.0704225352112676,71,"Bile secretion","AQP1|CA2|SLC4A2|SLC22A8|SLC4A5"
"669","15",10,"BioSystems.KEGG.hsa00910","Nitrogen metabolism (KEGG)","KEGG",1.4807287824806e-05,1,0.000702408173186143,3,0.0172413793103448,0.000277094097895715,62.2221095334686,176,174,0.176470588235294,17,"Nitrogen metabolism","CA2|CA12|CA13"
"670","15",14,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",7.74409326290498e-05,1,0.00279802292488263,13,0.0747126436781609,0.0207331583837264,3.60353412130413,176,174,0.0102201257861635,1272,"Metabolic pathways","CDO1|IVD|MAN1A1|PLA2G4A|ST6GAL1|PIP5K1B|KL|HIBCH|GBGT1|PLCE1|SMPD3|HYI|RDH10"
"671","15",15,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",0.00013238790847672,1,0.00433943055076315,5,0.028735632183908,0.00277094097895715,10.3703515889114,176,174,0.0294117647058824,170,"Tight junction","DLG3|EZR|CGN|CGNL1|OCLN"
"672","15",17,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",0.000151562461590091,1,0.00483582170352848,5,0.028735632183908,0.00285243924304412,10.0740558292282,176,174,0.0285714285714286,175,"Axon guidance","BMP7|NFATC4|SEMA3F|SLIT3|PLXNB2"
"673","15",31,"BioSystems.KEGG.hsa00280","Valine, leucine and isoleucine degradation (KEGG)","KEGG",0.000353054873801299,1,0.009451585414368,3,0.0172413793103448,0.000782383335234959,22.0369971264368,176,174,0.0625,48,"Valine, leucine and isoleucine degradation","IVD|OXCT1|HIBCH"
"674","16",4,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",7.15039655212733e-06,0.57560692244625,0.000379938562670792,6,0.0451127819548872,0.00342292709165295,13.1795918367347,133,133,0.0285714285714286,210,"Rap1 signaling pathway","ADORA2B|ANGPT1|LPAR1|FLT1|ITGB1|RAPGEF4"
"675","16",6,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",1.07278213191325e-05,0.86358961619017,0.000534069026710062,7,0.0526315789473684,0.00557448126354909,9.44152046783626,133,133,0.0204678362573099,342,"PI3K-Akt signaling pathway","ANGPT1|CHUK|LPAR1|FLT1|ITGA6|ITGB1|SOS1"
"676","16",8,"BioSystems.KEGG.hsa05202","Transcriptional misregulation in cancer (KEGG)","KEGG",4.87758199464025e-05,1,0.00191534317350507,5,0.037593984962406,0.0029339375071311,12.8134920634921,133,133,0.0277777777777778,180,"Transcriptional misregulation in cancer","ETV1|EYA1|FLT1|KDM6A|KLF3"
"677","16",11,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",7.83768713788557e-05,1,0.0028191859454861,5,0.037593984962406,0.0032436309106616,11.5900933237617,133,133,0.0251256281407035,199,"Focal adhesion","FLNB|FLT1|ITGA6|ITGB1|SOS1"
"678","16",12,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",8.60673614364464e-05,1,0.00304564976323399,5,0.037593984962406,0.00330882952193118,11.3617171006334,133,133,0.0246305418719212,203,"Proteoglycans in cancer","FLNB|ITGB1|ITPR2|SOS1|FZD6"
"679","16",19,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",0.00014733876377383,1,0.00473672942643504,4,0.0300751879699248,0.00197225799090479,15.2491145218418,133,133,0.0330578512396694,121,"Vascular smooth muscle contraction","ADORA2B|CALD1|ITPR2|CALCRL"
"680","16",20,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",0.000160390377042974,1,0.00505735423108475,3,0.0225563909774436,0.000782383335234959,28.8303571428571,133,133,0.0625,48,"Notch signaling pathway","JAG1|NOTCH2|ADAM17"
"681","16",21,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000236420611810419,1,0.0068554868033856,6,0.0451127819548872,0.00643836286287102,7.00687160940325,133,133,0.0151898734177215,395,"Pathways in cancer","CHUK|LPAR1|ITGA6|ITGB1|SOS1|FZD6"
"682","16",23,"BioSystems.KEGG.hsa05224","Breast cancer (KEGG)","KEGG",0.000286705472404898,1,0.00798674287495183,4,0.0300751879699248,0.00234715000570488,12.8134920634921,133,133,0.0277777777777778,144,"Breast cancer","JAG1|NOTCH2|SOS1|FZD6"
"683","16",24,"BioSystems.KEGG.hsa04080","Neuroactive ligand-receptor interaction (KEGG)","KEGG",0.000369194100249262,1,0.00977478316526816,5,0.037593984962406,0.00453130348323581,8.29650565262076,133,133,0.0179856115107914,278,"Neuroactive ligand-receptor interaction","ADORA2B|LPAR1|GABRG1|NR3C1|CALCRL"
"684","17",1,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",3.55479706936207e-08,0.00286161164083647,3.22980997837073e-06,5,0.0531914893617021,0.000961679516226304,55.3110349801659,94,94,0.0847457627118644,59,"Lysine degradation","KMT2D|AASS|SETD1B|KMT2C|DOT1L"
"685","17",6,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",2.7509784649534e-06,0.221453766428748,0.000164825779686887,7,0.074468085106383,0.00643836286287102,11.5663075680043,94,94,0.0177215189873418,395,"Pathways in cancer","ADCY6|ARNT|COL4A1|GLI2|IKBKB|TCF7L2|SUFU"
"686","17",8,"BioSystems.KEGG.hsa05217","Basal cell carcinoma (KEGG)","KEGG",8.62457002050612e-05,1,0.00304909041129004,3,0.0319148936170213,0.000896480904956724,35.6001934235977,94,94,0.0545454545454545,55,"Basal cell carcinoma","GLI2|TCF7L2|SUFU"
"687","17",9,"BioSystems.KEGG.hsa_M00678","Hedgehog signaling (KEGG)","KEGG",0.000126598756243332,1,0.00418130555570626,2,0.0212765957446809,0.000179296180991345,118.667311411992,94,94,0.181818181818182,11,"Hedgehog signaling","GLI2|SUFU"
