"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"745","10",153,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",0.000280470715885593,1,0.00518706806425841,5,0.0208333333333333,0.00236344965852227,8.81479885057471,246,240,0.0344827586206897,145,"Cell adhesion molecules (CAMs)","CNTN1|GLG1|L1CAM|NRCAM|CADM1"
"746","10",154,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",0.000289500061877781,1,0.00533117157625273,5,0.0208333333333333,0.00237974931133967,8.75442351598173,246,240,0.0342465753424658,146,"Phospholipase D signaling pathway","GRM2|GRM8|PLCB1|DNM3|SHC3"
"747","10",156,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",0.00031445201379283,1,0.00570214732580174,4,0.0166666666666667,0.00133657153102639,12.4697154471545,246,240,0.0487804878048781,82,"Aldosterone synthesis and secretion","CALM3|PRKACB|PRKCE|PLCB1"
"748","10",166,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",0.000369903463058281,1,0.00652104045907174,5,0.0208333333333333,0.00251014653387883,8.29964826839827,246,240,0.0324675324675325,154,"Hippo signaling pathway","GSK3B|PRKCI|YWHAH|BTRC|PATJ"
"749","10",167,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",0.00037714580805295,1,0.00663915178384333,4,0.0166666666666667,0.00140177014229597,11.8897286821705,246,240,0.0465116279069767,86,"ErbB signaling pathway","GSK3B|PAK3|MAPK9|SHC3"
"750","10",174,"BioSystems.KEGG.hsa05414","Dilated cardiomyopathy (KEGG)","KEGG",0.000448298930542478,1,0.00764283217164736,4,0.0166666666666667,0.00146696875356555,11.3612962962963,246,240,0.0444444444444444,90,"Dilated cardiomyopathy","CACNB4|PRKACB|SLC8A1|CACNA2D3"
"751","10",181,"BioSystems.KEGG.hsa00620","Pyruvate metabolism (KEGG)","KEGG",0.000486878333545115,1,0.00817061676750558,3,0.0125,0.000635686459878405,19.6637820512821,246,240,0.0769230769230769,39,"Pyruvate metabolism","ACYP2|MDH1|ME3"
"752","10",193,"BioSystems.KEGG.hsa04914","Progesterone-mediated oocyte maturation (KEGG)","KEGG",0.000572258111789115,1,0.00931668611857439,4,0.0166666666666667,0.00156476667046992,10.6512152777778,246,240,0.0416666666666667,96,"Progesterone-mediated oocyte maturation","PGR|PRKACB|MAPK11|MAPK9"
"753","10",198,"BioSystems.KEGG.hsa01522","Endocrine resistance (KEGG)","KEGG",0.000572258111789115,1,0.00931668611857439,4,0.0166666666666667,0.00156476667046992,10.6512152777778,246,240,0.0416666666666667,96,"Endocrine resistance","PRKACB|MAPK11|MAPK9|SHC3"
"754","10",200,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",0.000580102045411309,1,0.00939842581256795,5,0.0208333333333333,0.00277094097895715,7.51850490196078,246,240,0.0294117647058824,170,"Tight junction","PRKACB|PRKCE|PRKCI|MAPK9|PATJ"
"755","10",204,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",0.000618488045288754,1,0.00985126387925301,4,0.0166666666666667,0.00159736597610471,10.433843537415,246,240,0.0408163265306122,98,"Estrogen signaling pathway","CALM3|PRKACB|PLCB1|SHC3"
"756","11",3,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.34944276326948e-08,0.000853522547767944,8.91873090666608e-07,20,0.0975609756097561,0.0207331583837264,4.70555299892622,207,205,0.0157232704402516,1272,"Metabolic pathways","AMY2B|BPGM|GALC|GGT7|GPT|PFAS|PLD1|PRODH|NDST2|MTMR1|NDST3|PLCH2|PMVK|CSAD|UCKL1|POMGNT1|HYI|SDSL|ADSSL1|PLA2G4B"
"757","11",4,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",8.7262115982465e-08,0.00551932883589091,4.82458814326129e-06,9,0.0439024390243902,0.00370002118954866,11.8654561083056,207,205,0.039647577092511,227,"Ras signaling pathway","ANGPT1|EFNA4|EGFR|FOXO4|PDGFRA|PLD1|RGL2|RASA2|PLA2G4B"
"758","11",7,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",6.37477937915774e-07,0.0403204795731727,2.90702808746739e-05,6,0.0292682926829268,0.00146696875356555,19.9515447154472,207,205,0.0666666666666667,90,"Protein digestion and absorption","COL4A6|COL9A2|COL11A1|ELN|COL21A1|COL27A1"
"759","11",9,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",2.65730980309108e-06,0.168074845045511,9.93937581581967e-05,8,0.0390243902439024,0.00415641146843572,9.38896221903395,207,205,0.0313725490196078,255,"MAPK signaling pathway","EGFR|PDGFRA|MAP4K2|RASA2|TGFB3|MAP3K6|MAP3K20|PLA2G4B"
"760","11",14,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",2.23569749151203e-05,1,0.000626252729575447,8,0.0390243902439024,0.00557448126354909,7.00054200542005,207,205,0.0233918128654971,342,"PI3K-Akt signaling pathway","ANGPT1|COL4A6|COL9A2|EFNA4|EGFR|MTCP1|PDGFRA|VTN"
"761","11",27,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",0.000238538952005765,1,0.00453353026272976,6,0.0292682926829268,0.00417271112125312,7.01421493902439,207,205,0.0234375,256,"HTLV-I infection","FZD2|PDGFRA|SLC2A1|TGFB3|VCAM1|ANAPC5"
"762","11",32,"BioSystems.KEGG.hsa05231","Choline metabolism in cancer (KEGG)","KEGG",0.000355545041413744,1,0.0063133699801851,4,0.0195121951219512,0.0016136656289221,12.0918452820892,207,205,0.0404040404040404,99,"Choline metabolism in cancer","EGFR|PDGFRA|PLD1|PLA2G4B"
"763","11",35,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000397916875009457,1,0.00692005563495962,7,0.0341463414634146,0.00643836286287102,5.30357517752393,207,205,0.0177215189873418,395,"Pathways in cancer","COL4A6|EGFR|FZD2|PDGFRA|PLD1|SLC2A1|TGFB3"
"764","11",38,"BioSystems.KEGG.hsa_M00059","Glycosaminoglycan biosynthesis, heparan sulfate backbone (KEGG)","KEGG",0.00049124109177445,1,0.0082372744047545,2,0.00975609756097561,0.00016299652817395,59.8546341463415,207,205,0.2,10,"Glycosaminoglycan biosynthesis, heparan sulfate backbone","NDST2|NDST3"
"765","11",41,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",0.000580436898616256,1,0.00940144272406612,5,0.024390243902439,0.0032436309106616,7.51942640029415,207,205,0.0251256281407035,199,"Focal adhesion","COL4A6|COL9A2|EGFR|PDGFRA|VTN"
"766","11",42,"BioSystems.KEGG.hsa00430","Taurine and hypotaurine metabolism (KEGG)","KEGG",0.000599084112641788,1,0.00963092436238489,2,0.00975609756097561,0.000179296180991345,54.4133037694013,207,205,0.181818181818182,11,"Taurine and hypotaurine metabolism","GGT7|CSAD"
"767","12",4,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",7.58687164296191e-08,0.00479869631417341,4.2541633990899e-06,19,0.0922330097087379,0.0207331583837264,4.44857498320816,208,206,0.014937106918239,1272,"Metabolic pathways","ADA|ARSB|FUT8|MTM1|PIK3C2B|PLCB2|PON2|PPT1|ST3GAL4|TYMS|DGKZ|SYNJ2|GALNT6|CERS2|LPCAT2|GALNT12|AK7|PLD4|ST6GALNAC3"
"768","12",7,"BioSystems.KEGG.hsa00062","Fatty acid elongation (KEGG)","KEGG",1.47761400718022e-06,0.0934590859541487,6.03740865336878e-05,4,0.0194174757281553,0.000407491320434875,47.6512621359223,208,206,0.16,25,"Fatty acid elongation","PPT1|ELOVL1|ELOVL7|HACD2"
"769","12",12,"BioSystems.KEGG.hsa_M00415","Fatty acid biosynthesis, elongation, endoplasmic reticulum (KEGG)","KEGG",1.04085337237164e-05,0.658339758025062,0.000323667530985773,3,0.0145631067961165,0.000211895486626135,68.727781926811,208,206,0.230769230769231,13,"Fatty acid biosynthesis, elongation, endoplasmic reticulum","ELOVL1|ELOVL7|HACD2"
"770","12",15,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",2.03864356931276e-05,1,0.000579084929738399,5,0.0242718446601942,0.00158106632328731,15.3515664097688,208,206,0.0515463917525773,97,"Phosphatidylinositol signaling system","MTM1|PIK3C2B|PLCB2|DGKZ|SYNJ2"
"771","12",23,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",5.89175135151045e-05,1,0.00142007653824987,5,0.0242718446601942,0.00197225799090479,12.3066276177485,208,206,0.0413223140495868,121,"Vascular smooth muscle contraction","MYLK|PLCB2|ARHGEF1|KCNMB4|PPP1R14A"
"772","12",28,"BioSystems.KEGG.hsa00562","Inositol phosphate metabolism (KEGG)","KEGG",0.000100578369635368,1,0.00221735164846185,4,0.0194174757281553,0.00115727535003504,16.7786134281417,208,206,0.0563380281690141,71,"Inositol phosphate metabolism","MTM1|PIK3C2B|PLCB2|SYNJ2"
"773","12",33,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",0.000138351511456587,1,0.00287758405117696,5,0.0242718446601942,0.00236344965852227,10.2696685637764,208,206,0.0344827586206897,145,"Cell adhesion molecules (CAMs)","ITGAV|MAG|CLDN11|SELPLG|CNTN2"
"774","12",40,"BioSystems.KEGG.hsa00565","Ether lipid metabolism (KEGG)","KEGG",0.000477099772189857,1,0.0080492292854117,3,0.0145631067961165,0.000733484376782775,19.8546925566343,208,206,0.0666666666666667,45,"Ether lipid metabolism","ENPP2|LPCAT2|PLD4"
"775","12",44,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",0.000577240308634373,1,0.00937607845945662,3,0.0145631067961165,0.000782383335234959,18.6137742718447,208,206,0.0625,48,"Fatty acid metabolism","PPT1|SCD|HACD2"
"776","13",7,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",8.82458182894965e-12,5.58154800681065e-07,1.04328000127302e-09,9,0.0502793296089385,0.00149956805920034,33.5292081612825,181,179,0.0978260869565217,92,"Ribosome, eukaryotes","RPL7|RPL10|RPL12|RPL30|RPL27A|RPLP1|RPS4X|RPS13|RPS24"
"777","13",25,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",9.2069744600355e-10,5.82341134597246e-05,7.98821858158087e-08,9,0.0502793296089385,0.00251014653387883,20.0304360444025,181,179,0.0584415584415584,154,"Ribosome","RPL7|RPL10|RPL12|RPL30|RPL27A|RPLP1|RPS4X|RPS13|RPS24"
"778","13",34,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",4.43635165249471e-08,0.00280599242020291,2.64148831924559e-06,18,0.100558659217877,0.0207331583837264,4.85013702961948,181,179,0.0141509433962264,1272,"Metabolic pathways","ADH7|ASAH1|ALDH7A1|COMT|CYP2J2|DAD1|FECH|HADH|HMGCS2|LAMA5|QDPR|RRM1|PLAAT3|PSAT1|SCLY|ADI1|POLD4|ALG8"
"779","13",39,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",1.81610866269748e-06,0.114868872915616,7.15693912246826e-05,6,0.0335195530726257,0.00200485729653958,16.7191715492574,181,179,0.0487804878048781,123,"Lysosome","ASAH1|SCARB2|CTSS|GM2A|LAMP2|LAPTM5"
"780","13",42,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",3.14062449445896e-06,0.198644499274529,0.000114502831664419,7,0.0391061452513966,0.00342292709165295,11.4247672253259,181,179,0.0333333333333333,210,"Rap1 signaling pathway","FGF1|GNAI2|GNAO1|RAC1|RRAS|TLN1|VASP"
"781","13",43,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",3.342937443707e-06,0.211440793314468,0.000121030791822821,7,0.0391061452513966,0.00345552639728774,11.3169864024455,181,179,0.0330188679245283,212,"Regulation of actin cytoskeleton","FGF1|GSN|ITGB4|RAC1|RRAS|TMSB4X|ARHGEF6"
"782","13",44,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",7.58708889228271e-06,0.479883372436881,0.000247650948454855,5,0.0279329608938547,0.00148326840638294,18.8320338878998,181,179,0.0549450549450549,91,"Fc gamma R-mediated phagocytosis","DNM2|GSN|RAC1|VASP|GAB2"
"783","13",49,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",2.84544841904566e-05,1,0.000768137484014674,6,0.0335195530726257,0.0032436309106616,10.3339603043149,181,179,0.0301507537688442,199,"Focal adhesion","ITGB4|LAMA5|RAC1|TLN1|VASP|PARVB"
"784","13",57,"BioSystems.KEGG.hsa05133","Pertussis (KEGG)","KEGG",7.62961669145411e-05,1,0.00176443603559222,4,0.0223463687150838,0.00123877361412202,18.0391061452514,181,179,0.0526315789473684,76,"Pertussis","C1R|C1S|C4A|GNAI2"
"785","13",58,"BioSystems.KEGG.hsa04610","Complement and coagulation cascades (KEGG)","KEGG",8.87443648604859e-05,1,0.00200038527349456,4,0.0223463687150838,0.0012876725725742,17.3540767979634,181,179,0.0506329113924051,79,"Complement and coagulation cascades","C1R|C1S|C4A|PROS1"
"786","13",60,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",9.51043709198604e-05,1,0.00211659094323757,5,0.0279329608938547,0.00251014653387883,11.1280200246681,181,179,0.0324675324675325,154,"Phagosome","C1R|CTSS|LAMP2|RAC1|TUBB4A"
"787","13",73,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",0.000296189083215552,1,0.00543643630684378,3,0.0167597765363128,0.00071718472396538,23.3688420518029,181,179,0.0681818181818182,44,"Fatty acid degradation","ADH7|ALDH7A1|HADH"
"788","13",75,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",0.00036030978780416,1,0.00638167816571864,3,0.0167597765363128,0.000766083682417564,21.8772138357304,181,179,0.0638297872340425,47,"Nucleotide excision repair","DDB2|MNAT1|POLD4"
"789","13",76,"BioSystems.KEGG.hsa00280","Valine, leucine and isoleucine degradation (KEGG)","KEGG",0.000383508309542338,1,0.00672308774350134,3,0.0167597765363128,0.000782383335234959,21.421438547486,181,179,0.0625,48,"Valine, leucine and isoleucine degradation","ALDH7A1|HADH|HMGCS2"
"790","13",77,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",0.000414904453864015,1,0.0071525502062957,4,0.0223463687150838,0.00192335903245261,11.618407347789,181,179,0.0338983050847458,118,"Sphingolipid signaling pathway","ASAH1|GNAI2|RAC1|GAB2"
"791","13",78,"BioSystems.KEGG.hsa_M00032","Lysine degradation, lysine => saccharopine => acetoacetyl-CoA (KEGG)","KEGG",0.000457594909822931,1,0.00777198658600977,2,0.0111731843575419,0.000179296180991345,62.3169121381412,181,179,0.181818181818182,11,"Lysine degradation, lysine => saccharopine => acetoacetyl-CoA","ALDH7A1|HADH"
"792","13",80,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",0.000485337270599752,1,0.00814907947051614,4,0.0223463687150838,0.00200485729653958,11.1461143661716,181,179,0.032520325203252,123,"Platelet activation","GNAI2|TLN1|VASP|P2RY12"
"793","13",82,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",0.000569793140942576,1,0.00929329968143835,5,0.0279329608938547,0.00370002118954866,7.54940565550169,181,179,0.0220264317180617,227,"Ras signaling pathway","FGF1|RAC1|RRAS|GAB2|PLAAT3"
"794","13",86,"BioSystems.KEGG.hsa05150","Staphylococcus aureus infection (KEGG)","KEGG",0.000604208478661787,1,0.0096970784763659,3,0.0167597765363128,0.000912780557774119,18.3612330407023,181,179,0.0535714285714286,56,"Staphylococcus aureus infection","C1R|C1S|C4A"
"795","14",7,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",9.74375919893574e-09,0.000616292769332686,6.69883444926832e-07,7,0.0395480225988701,0.00148326840638294,26.6627553237723,178,177,0.0769230769230769,91,"mRNA surveillance pathway","NCBP1|PPP2CA|PPP2R5E|RNMT|PAPOLA|NCBP2|CPSF2"
"796","14",8,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",3.34699598982629e-08,0.00211697496356513,2.04341212699337e-06,8,0.0451977401129944,0.00270574236768757,16.7043768293513,178,177,0.0481927710843374,166,"Protein processing in endoplasmic reticulum","DNAJA1|HSPA8|DNAJC3|PDIA6|SEC23B|UBQLN1|UGGT1|STT3B"
"797","14",38,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",7.72636186008557e-06,0.488692387650413,0.000251340872155735,8,0.0451977401129944,0.00557448126354909,8.10797237915882,178,177,0.0233918128654971,342,"PI3K-Akt signaling pathway","ATF2|FGF10|ITGA6|JAK1|KRAS|PPP2CA|PPP2R5E|PTEN"
"798","14",39,"BioSystems.KEGG.hsa_M00399","Cap binding complex (KEGG)","KEGG",8.27655720566403e-06,0.52349224325825,0.000266002156127159,2,0.0112994350282486,3.259930563479e-05,346.61581920904,178,177,1,2,"Cap binding complex","NCBP1|NCBP2"
"799","14",43,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",1.03223157342164e-05,0.65288647018919,0.000321618950832113,5,0.0282485875706215,0.00159736597610471,17.6844805718898,178,177,0.0510204081632653,98,"Estrogen signaling pathway","ADCY3|ATF2|FKBP4|HSPA8|KRAS"
"800","14",45,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",1.17532488008265e-05,0.743392986652278,0.000359996603705704,7,0.0395480225988701,0.0042379097325227,9.3319643633203,178,177,0.0269230769230769,260,"Endocytosis","HSPA8|SNX2|RABEP1|WASHC5|STAMBP|WASHC3|CHMP7"
"801","14",46,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",1.21267742653573e-05,0.767018472283849,0.000370078716337915,6,0.0338983050847458,0.00281983993740933,12.021357891643,178,177,0.0346820809248555,173,"Influenza A","ATF2|HSPA8|JAK1|KPNA1|DNAJC3|MAP2K4"
"802","14",53,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",2.53852442389403e-05,1,0.000696579912413439,5,0.0282485875706215,0.00192335903245261,14.6871109834339,178,177,0.0423728813559322,118,"Sphingolipid signaling pathway","KRAS|PPP2CA|PPP2R5E|PTEN|DEGS1"
"803","14",56,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",3.27781089335814e-05,1,0.000869272700230198,4,0.0225988700564972,0.00101057847467849,22.3623109167122,178,177,0.0645161290322581,62,"Longevity regulating pathway - multiple species","ADCY3|HDAC2|HSPA8|KRAS"
"804","14",65,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",4.6671466025235e-05,1,0.00116586501820542,5,0.0282485875706215,0.00218415347753093,12.9334260898895,178,177,0.0373134328358209,134,"Spliceosome","CDC5L|HSPA8|NCBP1|DDX23|NCBP2"
"805","14",72,"BioSystems.KEGG.hsa05161","Hepatitis B (KEGG)","KEGG",6.56986702679605e-05,1,0.00155285534172216,5,0.0282485875706215,0.00234715000570488,12.0352715003139,178,177,0.0347222222222222,144,"Hepatitis B","ATF2|JAK1|KRAS|PTEN|MAP2K4"
"806","14",103,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000163149131958738,1,0.00331167605789158,7,0.0395480225988701,0.00643836286287102,6.14255882142602,178,177,0.0177215189873418,395,"Pathways in cancer","ADCY3|FGF10|HDAC2|ITGA6|JAK1|KRAS|PTEN"
"807","14",122,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",0.00032566850215535,1,0.00587522326335592,5,0.0282485875706215,0.00330882952193118,8.53733544849851,178,177,0.0246305418719212,203,"Epstein-Barr virus infection","ATF2|HDAC2|HSPA8|JAK1|MAP2K4"
"808","14",138,"BioSystems.KEGG.hsa05134","Legionellosis (KEGG)","KEGG",0.000554665034789844,1,0.00905590176831638,3,0.0169491525423729,0.000896480904956724,18.9063174114022,178,177,0.0545454545454545,55,"Legionellosis","HSPA8|HSPD1|SEC22B"
"809","15",6,"BioSystems.KEGG.hsa03460","Fanconi anemia pathway (KEGG)","KEGG",0.000169144040126318,1,0.00341800656165802,3,0.0254237288135593,0.000896480904956724,28.3594761171032,119,118,0.0545454545454545,55,"Fanconi anemia pathway","REV1|MUS81|SLX4"
"810","15",12,"BioSystems.KEGG.hsa00511","Other glycan degradation (KEGG)","KEGG",0.000550006685505171,1,0.00900541622008855,2,0.0169491525423729,0.00029339375071311,57.7693032015066,119,118,0.111111111111111,18,"Other glycan degradation","AGA|MAN2C1"
"811","16",6,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",5.82124074687261e-13,3.68193477239693e-08,8.27401072448748e-11,13,0.1,0.00557448126354909,17.9388888888889,130,130,0.0380116959064327,342,"PI3K-Akt signaling pathway","COL1A1|COL1A2|COL6A1|COL6A2|COL6A3|FN1|GNG11|KIT|LAMB2|NOS3|LAMC3|PDGFD|CRTC2"
"812","16",7,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",6.56904313582674e-13,4.15491978341041e-08,9.19230040577525e-11,11,0.0846153846153846,0.0032436309106616,26.0866254348666,130,130,0.0552763819095477,199,"Focal adhesion","COL1A1|COL1A2|COL6A1|COL6A2|COL6A3|FN1|LAMB2|SHC1|LAMC3|MYL9|PDGFD"
"813","16",8,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",1.02067151625824e-11,6.45574734033338e-07,1.18890374591775e-09,8,0.0615384615384615,0.00133657153102639,46.0420262664165,130,130,0.0975609756097561,82,"ECM-receptor interaction","COL1A1|COL1A2|COL6A1|COL6A2|COL6A3|FN1|LAMB2|LAMC3"
"814","16",9,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",2.18864451401225e-11,1.38431765511275e-06,2.41170323190374e-09,8,0.0615384615384615,0.00146696875356555,41.9494017094017,130,130,0.0888888888888889,90,"Protein digestion and absorption","COL1A1|COL1A2|COL3A1|COL6A1|COL6A2|COL6A3|DPP4|COL14A1"
"815","16",13,"BioSystems.KEGG.hsa05146","Amoebiasis (KEGG)","KEGG",6.38842399767094e-08,0.00404067817852687,3.65672233350848e-06,6,0.0461538461538462,0.00156476667046992,29.4956730769231,130,130,0.0625,96,"Amoebiasis","COL1A1|COL1A2|COL3A1|FN1|LAMB2|LAMC3"
"816","16",14,"BioSystems.KEGG.hsa04933","AGE-RAGE signaling pathway in diabetic complications (KEGG)","KEGG",7.6817449835077e-08,0.00485870370206862,4.29214107956592e-06,6,0.0461538461538462,0.0016136656289221,28.6018648018648,130,130,0.0606060606060606,99,"AGE-RAGE signaling pathway in diabetic complications","COL1A1|COL1A2|COL3A1|FN1|NOS3|THBD"
"817","16",34,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",3.33229910062873e-05,1,0.000880768567132333,5,0.0384615384615385,0.00277094097895715,13.8803167420814,130,130,0.0294117647058824,170,"Tight junction","RAB13|CLDN5|MYL9|AMOTL2|PARD6G"
"818","16",50,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",0.000143753030153351,1,0.00297330907691283,4,0.0307692307692308,0.00200485729653958,15.3473420888055,130,130,0.032520325203252,123,"Platelet activation","COL1A1|COL1A2|COL3A1|NOS3"
"819","16",57,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",0.000223471322902675,1,0.00429883247372086,4,0.0307692307692308,0.00224935208880051,13.6791527313266,130,130,0.0289855072463768,138,"Insulin signaling pathway","INPPL1|PYGL|SHC1|TRIP10"
