"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"557","10",87,"BioSystems.KEGG.hsa01524","Platinum drug resistance (KEGG)","KEGG",0.000151928874155958,1,0.00529740975213029,4,0.0179372197309417,0.00118987465566983,15.0748817494932,225,223,0.0547945205479452,73,"Platinum drug resistance","BCL2|SLC31A1|PIK3CB|PIK3R3"
"558","10",90,"BioSystems.KEGG.hsa05100","Bacterial invasion of epithelial cells (KEGG)","KEGG",0.000177566144461638,1,0.00601878812282883,4,0.0179372197309417,0.00123877361412202,14.4798206278027,225,223,0.0526315789473684,76,"Bacterial invasion of epithelial cells","CRKL|GAB1|PIK3CB|PIK3R3"
"559","10",91,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",0.000181406984566472,1,0.00612490664083418,5,0.0224215246636771,0.00231455070007009,9.6872039411356,225,223,0.0352112676056338,142,"Fluid shear stress and atherosclerosis","BCL2|NFE2L2|PIK3CB|VEGFA|PIK3R3"
"560","11",7,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",8.22325308121809e-06,0.780181136080566,0.000475140764969894,5,0.0277777777777778,0.00149956805920034,18.5238526570048,188,180,0.0543478260869565,92,"Ribosome, eukaryotes","RPL6|RPL34|RPL35A|RPS7|RPS25"
"561","11",28,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",7.44897761174499e-05,1,0.0029756705301655,7,0.0388888888888889,0.00557448126354909,6.97623456790124,188,180,0.0204678362573099,342,"PI3K-Akt signaling pathway","CREB1|FGF13|MTCP1|PDGFRA|YWHAG|AKT3|PPP2R3C"
"562","11",30,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",9.7625242507792e-05,1,0.00368424617459298,5,0.0277777777777778,0.00251014653387883,11.0661976911977,188,180,0.0324675324675325,154,"Ribosome","RPL6|RPL34|RPL35A|RPS7|RPS25"
"563","12",8,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",6.99805003970899e-07,0.066393999751739,5.57464313616616e-05,6,0.0262008733624454,0.00133657153102639,19.6030461177974,229,229,0.0731707317073171,82,"ECM-receptor interaction","DAG1|ITGA7|LAMB2|LAMC1|LAMC3|AGRN"
"564","12",10,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",9.56425310155379e-07,0.0907408513009916,7.30014893813287e-05,8,0.0349344978165939,0.0032436309106616,10.7701827916877,229,229,0.0402010050251256,199,"Focal adhesion","FLNA|ITGA7|LAMB2|LAMC1|PDGFRB|PXN|ZYX|LAMC3"
"565","12",35,"BioSystems.KEGG.hsa04320","Dorso-ventral axis formation (KEGG)","KEGG",0.000156934738379943,1,0.0054399646707333,3,0.0131004366812227,0.00045639027888706,28.7044603867748,229,229,0.107142857142857,28,"Dorso-ventral axis formation","ETS1|NOTCH1|NOTCH3"
"566","12",38,"BioSystems.KEGG.hsa_M00073","N-glycan precursor trimming (KEGG)","KEGG",0.000206033002775292,1,0.00678257499594233,2,0.00873362445414847,9.77979169043699e-05,89.3027656477438,229,229,0.333333333333333,6,"N-glycan precursor trimming","MAN1B1|GANAB"
"567","12",48,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",0.000327020207383865,1,0.00987147380704557,7,0.0305676855895196,0.00557448126354909,5.48350315380883,229,229,0.0204678362573099,342,"PI3K-Akt signaling pathway","EFNA4|ITGA7|LAMB2|LAMC1|PDGFRB|TSC2|LAMC3"
"568","13",4,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",4.8157330287535e-07,0.0456892671102988,4.04798888290856e-05,6,0.046875,0.00223305243598311,20.9914461678832,129,128,0.0437956204379562,137,"Ubiquitin mediated proteolysis","BIRC2|XIAP|UBE2D1|RCHY1|HERC4|UBE2W"
"569","13",14,"BioSystems.KEGG.hsa05145","Toxoplasmosis (KEGG)","KEGG",9.7604359034218e-05,1,0.00368424617459298,4,0.03125,0.00184186076836563,16.9665376106195,129,128,0.0353982300884956,113,"Toxoplasmosis","BIRC2|XIAP|MAP2K6|TGFB2"
"570","13",16,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000192106946254524,1,0.00640685181279349,6,0.046875,0.00643836286287102,7.28057753164557,129,128,0.0151898734177215,395,"Pathways in cancer","BIRC2|XIAP|GNG10|ITGAV|KITLG|TGFB2"
"571","14",7,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",6.2876697182876e-09,0.000596542664522536,8.39019218737744e-07,9,0.0532544378698225,0.00330882952193118,16.0946454076428,169,169,0.0443349753694581,203,"Proteoglycans in cancer","CBLB|FGFR1|FLNB|FLNC|FN1|HSPG2|IGF2|PIK3CD|VAV2"
"572","14",8,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",9.13734274976214e-08,0.00866905393383683,9.54741622669255e-06,8,0.0473372781065089,0.00322733125784421,14.6676229753153,169,169,0.0404040404040404,198,"cAMP signaling pathway","CACNA1D|GLI3|PDE4A|PIK3CD|VAV2|HCN4|RAPGEF3|ORAI1"
"573","14",9,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",9.4979154161512e-08,0.00901114725107345,9.88543906807334e-06,8,0.0473372781065089,0.0032436309106616,14.5939163271981,169,169,0.0402010050251256,199,"Focal adhesion","COL1A1|FLNB|FLNC|FLT1|FN1|LAMA5|PIK3CD|VAV2"
"574","14",20,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",5.50362378414952e-06,0.522156306521186,0.000333220361532346,8,0.0473372781065089,0.00557448126354909,8.49178172255095,169,169,0.0233918128654971,342,"PI3K-Akt signaling pathway","COL1A1|FGFR1|FLT1|FN1|LAMA5|PIK3CD|PHLPP1|CRTC2"
"575","14",21,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",9.83516968766248e-06,0.933111724116978,0.000554433585333914,4,0.0236686390532544,0.000782383335234959,30.2519723865878,169,169,0.0833333333333333,48,"Notch signaling pathway","JAG1|KAT2A|NOTCH4|DTX4"
"576","14",22,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",9.9525763411985e-06,0.944250680371208,0.00056005378432456,6,0.0355029585798817,0.00285243924304412,12.4465257819104,169,169,0.0342857142857143,175,"Axon guidance","EPHA8|PIK3CD|SEMA6C|PLXNB2|DPYSL5|UNC5B"
"577","14",28,"BioSystems.KEGG.hsa04670","Leukocyte transendothelial migration (KEGG)","KEGG",1.72153725157989e-05,1,0.000887667645345883,5,0.029585798816568,0.00185816042118303,15.922090729783,169,169,0.043859649122807,114,"Leukocyte transendothelial migration","CDH5|PECAM1|PIK3CD|VAV2|RAPGEF3"
"578","14",36,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",2.17878766623561e-05,1,0.00107606704754869,6,0.0355029585798817,0.00327623021629639,10.8365274220613,169,169,0.0298507462686567,201,"Viral carcinogenesis","KAT2A|PIK3CD|STAT5B|IRF9|UBR4|HDAC7"
"579","14",37,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",2.78560679877403e-05,1,0.00132581842891065,6,0.0355029585798817,0.00342292709165295,10.3721048182587,169,169,0.0285714285714286,210,"Rap1 signaling pathway","FGFR1|FLT1|PIK3CD|VAV2|RAPGEF3|SIPA1L2"
"580","14",38,"BioSystems.KEGG.hsa05162","Measles (KEGG)","KEGG",3.74534185863566e-05,1,0.00168327479316939,5,0.029585798816568,0.00218415347753093,13.5456592775766,169,169,0.0373134328358209,134,"Measles","CBLB|PIK3CD|STAT5B|EIF2AK3|IRF9"
"581","14",46,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",8.1697830239509e-05,1,0.00320690179725835,6,0.0355029585798817,0.00415641146843572,8.54173337974243,169,169,0.0235294117647059,255,"MAPK signaling pathway","CACNA1D|FGFR1|FLNB|FLNC|MAP2K7|CACNA1G"
"582","14",47,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",8.21924487730863e-05,1,0.00322231759394486,4,0.0236686390532544,0.00133657153102639,17.7084716409294,169,169,0.0487804878048781,82,"ECM-receptor interaction","COL1A1|FN1|HSPG2|LAMA5"
"583","14",48,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",8.21924487730863e-05,1,0.00322231759394486,4,0.0236686390532544,0.00133657153102639,17.7084716409294,169,169,0.0487804878048781,82,"Aldosterone synthesis and secretion","CACNA1D|CACNA1G|KCNK9|ORAI1"
"584","14",51,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",9.89400429798718e-05,1,0.0037294146117264,4,0.0236686390532544,0.00140177014229597,16.8848217971653,169,169,0.0465116279069767,86,"ErbB signaling pathway","CBLB|PIK3CD|MAP2K7|STAT5B"
"585","14",57,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000122601820517045,1,0.00443588672012496,7,0.0414201183431953,0.00643836286287102,6.43333083664145,169,169,0.0177215189873418,395,"Pathways in cancer","CBLB|FGFR1|FN1|GLI3|LAMA5|PIK3CD|STAT5B"
"586","14",60,"BioSystems.KEGG.hsa05146","Amoebiasis (KEGG)","KEGG",0.000151499662067163,1,0.00528827462789629,4,0.0236686390532544,0.00156476667046992,15.1259861932939,169,169,0.0416666666666667,96,"Amoebiasis","COL1A1|FN1|LAMA5|PIK3CD"
"587","14",61,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",0.000158825761059091,1,0.00549531918959321,5,0.029585798816568,0.00296653681276589,9.9731777098641,169,169,0.0274725274725275,182,"Calcium signaling pathway","CACNA1D|HTR5A|NOS1|CACNA1G|ORAI1"
"588","14",63,"BioSystems.KEGG.hsa04933","AGE-RAGE signaling pathway in diabetic complications (KEGG)","KEGG",0.000170578518131009,1,0.00581100068498365,4,0.0236686390532544,0.0016136656289221,14.6676229753153,169,169,0.0404040404040404,99,"AGE-RAGE signaling pathway in diabetic complications","COL1A1|FN1|PIK3CD|STAT5B"
"589","14",64,"BioSystems.KEGG.hsa04660","T cell receptor signaling pathway (KEGG)","KEGG",0.000198639385989891,1,0.00659178445113357,4,0.0236686390532544,0.00167886424019168,14.0980065490894,169,169,0.0388349514563107,103,"T cell receptor signaling pathway","CBLB|PIK3CD|MAP2K7|VAV2"
"590","14",66,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",0.000231862026265054,1,0.00744934295357162,12,0.0710059171597633,0.0207331583837264,3.42475159093446,169,169,0.00943396226415094,1272,"Metabolic pathways","CHKA|FASN|LAMA5|MAN2A2|MTR|MVK|NOS1|POLR2A|HYAL2|B3GALT5|FAXDC2|LPIN1"
"591","14",67,"BioSystems.KEGG.hsa04668","TNF signaling pathway (KEGG)","KEGG",0.000238215006186087,1,0.00761477382476584,4,0.0236686390532544,0.00176036250427866,13.4453210607057,169,169,0.037037037037037,108,"TNF signaling pathway","JAG1|PIK3CD|MAP2K7|DAB2IP"
"592","14",69,"BioSystems.KEGG.hsa02010","ABC transporters (KEGG)","KEGG",0.000267602588646357,1,0.00840616052153366,3,0.0177514792899408,0.000733484376782775,24.2015779092702,169,169,0.0666666666666667,45,"ABC transporters","ABCC1|ABCA7|ABCG4"
"593","14",71,"BioSystems.KEGG.hsa04930","Type II diabetes mellitus (KEGG)","KEGG",0.000285694598366416,1,0.00880613223522213,3,0.0177514792899408,0.00074978402960017,23.675456650373,169,169,0.0652173913043478,46,"Type II diabetes mellitus","CACNA1D|PIK3CD|CACNA1G"
"594","14",73,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",0.000312885344252231,1,0.00952438713833107,4,0.0236686390532544,0.00189075972681782,12.5180575392777,169,169,0.0344827586206897,116,"Thyroid hormone signaling pathway","KAT2A|NOTCH4|PIK3CD|MED14"
"595","15",4,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",1.00228829067147e-05,0.950921015774561,0.000563008298267946,5,0.0357142857142857,0.00200485729653958,17.8138792102207,140,140,0.040650406504065,123,"Lysosome","ATP6V0A1|GUSB|SLC11A2|AP1G2|ABCB9"
"596","15",19,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",0.000173618945307452,1,0.0059018622128429,11,0.0785714285714286,0.0207331583837264,3.78965071877808,140,140,0.00864779874213836,1272,"Metabolic pathways","ATP6V0A1|GUSB|CYP4F3|MVD|QARS|SMPD2|DGAT1|ALDH1A2|XYLB|POLR3C|CHPF2"
"597","16",2,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",9.40328934254769e-07,0.0892137076374213,7.18954271305346e-05,14,0.103703703703704,0.0207331583837264,5.00182855811787,137,135,0.0110062893081761,1272,"Metabolic pathways","CDO1|RPE|UMPS|POLR1C|SEPHS1|NME7|NMNAT1|ETNPPL|PANK3|PPCS|ALG13|SELENOI|ALG11|AK6"
"598","16",5,"BioSystems.KEGG.hsa_M00120","Coenzyme A biosynthesis, pantothenate => CoA (KEGG)","KEGG",0.000100203305244704,1,0.00377253515281399,2,0.0148148148148148,0.000114097569721765,129.843386243386,137,135,0.285714285714286,7,"Coenzyme A biosynthesis, pantothenate => CoA","PANK3|PPCS"
"599","17",10,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",0.000225333951184435,1,0.00727904617590168,4,0.032258064516129,0.00236344965852227,13.6487208008899,125,124,0.0275862068965517,145,"Cell adhesion molecules (CAMs)","PDCD1|CLDN10|NTNG1|JAM2"
"600","18",1,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",4.71624080172048e-09,0.00044745334606323,6.45675824045065e-07,9,0.0703125,0.0042379097325227,16.5913161057692,130,128,0.0346153846153846,260,"Endocytosis","GRK3|AP2B1|ARF1|ARPC4|ARPC2|ARPC1A|IQSEC2|SMAP2|VPS26B"
"601","18",8,"BioSystems.KEGG.hsa05100","Bacterial invasion of epithelial cells (KEGG)","KEGG",5.99456270193013e-07,0.0568734136345621,4.89865750513024e-05,5,0.0390625,0.00123877361412202,31.533203125,130,128,0.0657894736842105,76,"Bacterial invasion of epithelial cells","ACTG1|ARPC4|ARPC2|ARPC1A|SEPTIN3"
"602","18",9,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",1.11132394841739e-06,0.1054368596061,8.32834594045025e-05,5,0.0390625,0.00140177014229597,27.8665515988372,130,128,0.0581395348837209,86,"Salmonella infection","ACTG1|IFNGR2|ARPC4|ARPC2|ARPC1A"
"603","18",13,"BioSystems.KEGG.hsa05130","Pathogenic Escherichia coli infection (KEGG)","KEGG",5.67647428855907e-06,0.538555498127042,0.00034193999881082,4,0.03125,0.000896480904956724,34.8585227272727,130,128,0.0727272727272727,55,"Pathogenic Escherichia coli infection","ACTG1|ARPC4|ARPC2|ARPC1A"
"604","18",14,"BioSystems.KEGG.hsa05131","Shigellosis (KEGG)","KEGG",1.10882130979341e-05,1,0.000611259142780643,4,0.03125,0.00105947743313067,29.4956730769231,130,128,0.0615384615384615,65,"Shigellosis","ACTG1|ARPC4|ARPC2|ARPC1A"
"605","19",6,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",6.80558050760097e-06,0.645679450658642,0.000402794010576726,6,0.0645161290322581,0.0048735961924011,13.2378897399935,93,93,0.020066889632107,299,"MicroRNAs in cancer","APC|ATM|BMPR2|EGFR|PIK3CA|FZD3"
"606","19",7,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",7.56361982044976e-06,0.717598430465171,0.000443235596334262,5,0.0537634408602151,0.00285243924304412,18.8482334869432,93,93,0.0285714285714286,175,"Axon guidance","BMPR2|PIK3CA|TRPC5|FZD3|EPHA6"
"607","19",12,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",4.68617347375944e-05,1,0.00203945279047214,5,0.0537634408602151,0.00417271112125312,12.8845346102151,93,93,0.01953125,256,"HTLV-I infection","APC|ATM|ATR|PIK3CA|FZD3"
"608","19",13,"BioSystems.KEGG.hsa_M00691","DNA damage-induced cell cycle checkpoints (KEGG)","KEGG",4.75013501305433e-05,1,0.0020587896727434,2,0.021505376344086,0.000114097569721765,188.482334869432,93,93,0.285714285714286,7,"DNA damage-induced cell cycle checkpoints","ATM|ATR"
"609","19",14,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",5.15308885673109e-05,1,0.002206662351184,4,0.043010752688172,0.00215155417189614,19.99055066797,93,93,0.0303030303030303,132,"FoxO signaling pathway","ATM|EGFR|PIK3CA|HOMER2"
"610","19",16,"BioSystems.KEGG.hsa05213","Endometrial cancer (KEGG)","KEGG",6.27602742792959e-05,1,0.00259337152536942,3,0.032258064516129,0.000814982640869749,39.5812903225806,93,93,0.06,50,"Endometrial cancer","APC|EGFR|PIK3CA"
"611","19",17,"BioSystems.KEGG.hsa04550","Signaling pathways regulating pluripotency of stem cells (KEGG)","KEGG",6.29983106209803e-05,1,0.00260094200181267,4,0.043010752688172,0.0022656517416179,18.9838322890075,93,93,0.0287769784172662,139,"Signaling pathways regulating pluripotency of stem cells","APC|BMPR2|PIK3CA|FZD3"
"612","19",18,"BioSystems.KEGG.hsa05224","Breast cancer (KEGG)","KEGG",7.22557192719107e-05,1,0.00289740548010251,4,0.043010752688172,0.00234715000570488,18.3246714456392,93,93,0.0277777777777778,144,"Breast cancer","APC|EGFR|PIK3CA|FZD3"
"613","19",19,"BioSystems.KEGG.hsa04115","p53 signaling pathway (KEGG)","KEGG",0.000164307470315722,1,0.00565421517816617,3,0.032258064516129,0.00112467604440025,28.6820944366526,93,93,0.0434782608695652,69,"p53 signaling pathway","ATM|ATR|SESN3"
"614","19",27,"BioSystems.KEGG.hsa01524","Platinum drug resistance (KEGG)","KEGG",0.000194193044576227,1,0.00646361173485774,3,0.032258064516129,0.00118987465566983,27.1104728236854,93,93,0.0410958904109589,73,"Platinum drug resistance","ATM|PIK3CA|REV3L"
"615","19",33,"BioSystems.KEGG.hsa01521","EGFR tyrosine kinase inhibitor resistance (KEGG)","KEGG",0.000245288093262198,1,0.00781979430384779,3,0.032258064516129,0.0012876725725742,25.0514495712536,93,93,0.0379746835443038,79,"EGFR tyrosine kinase inhibitor resistance","EGFR|NF1|PIK3CA"
"616","20",11,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",5.02106456865632e-05,1,0.00215748868184451,4,0.0347826086956522,0.00172776319864387,20.1315832649713,115,115,0.0377358490566038,106,"Ribosome biogenesis in eukaryotes","WDR43|GTPBP4|NMD3|RIOK2"
"617","20",14,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",0.000135748808598462,1,0.00480980863845781,4,0.0347826086956522,0.00223305243598311,15.5762615042844,115,115,0.0291970802919708,137,"Ubiquitin mediated proteolysis","CDC27|UBE2H|FBXO4|UBE2J1"
"618","21",2,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",1.08807945861482e-05,1,0.000603340377767863,4,0.0512820512820513,0.00172776319864387,29.6811804547654,78,78,0.0377358490566038,106,"Ribosome biogenesis in eukaryotes","MDN1|NOP58|XRN1|WDR36"
"619","21",5,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",0.000267427993037988,1,0.00840418378253696,3,0.0384615384615385,0.00158106632328731,24.3263283108644,78,78,0.0309278350515464,97,"Phosphatidylinositol signaling system","PIK3C2A|DGKI|PIKFYVE"
"620","22",6,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",7.74218749963243e-05,1,0.00307210388551914,3,0.0288461538461538,0.000782383335234959,36.8695913461538,105,104,0.0625,48,"Fatty acid metabolism","ACADSB|ELOVL5|ELOVL6"
"621","22",7,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",8.59192813568342e-05,1,0.00333334400194821,5,0.0480769230769231,0.0042379097325227,11.3444896449704,105,104,0.0192307692307692,260,"Endocytosis","ARF6|CAV1|KIF5B|STAMBP|SPART"
"622","22",11,"BioSystems.KEGG.hsa_M00415","Fatty acid biosynthesis, elongation, endoplasmic reticulum (KEGG)","KEGG",0.000219297772617561,1,0.00712286072478297,2,0.0192307692307692,0.000211895486626135,90.7559171597633,105,104,0.153846153846154,13,"Fatty acid biosynthesis, elongation, endoplasmic reticulum","ELOVL5|ELOVL6"
"623","22",12,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",0.00032528560628464,1,0.00982849423447619,9,0.0865384615384615,0.0207331583837264,4.17391600145138,105,104,0.00707547169811321,1272,"Metabolic pathways","ACADSB|ADSS|GK|MSMO1|AGPS|DEGS1|GGPS1|ATP6V1G1|NADK2"
"624","23",11,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",4.58710562066936e-05,1,0.00199725399614963,4,0.0459770114942529,0.00223305243598311,20.5893111838241,87,87,0.0291970802919708,137,"Ubiquitin mediated proteolysis","SIAH1|UBE2B|UBE2E2|ANAPC7"
"625","23",14,"BioSystems.KEGG.hsa05131","Shigellosis (KEGG)","KEGG",0.000112890448641141,1,0.00415456994368821,3,0.0344827586206897,0.00105947743313067,32.546949602122,87,87,0.0461538461538462,65,"Shigellosis","MAPK8|WASL|ARPC5"
"626","23",19,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",0.000258873344019978,1,0.00818686950463181,3,0.0344827586206897,0.00140177014229597,24.5994386527666,87,87,0.0348837209302326,86,"ErbB signaling pathway","MAPK8|MAP2K4|TGFA"
"627","23",20,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",0.000258873344019978,1,0.00818686950463181,3,0.0344827586206897,0.00140177014229597,24.5994386527666,87,87,0.0348837209302326,86,"Salmonella infection","MAPK8|WASL|ARPC5"
"628","24",9,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",3.67007736778979e-05,1,0.00165966916238826,4,0.0412371134020619,0.00189075972681782,21.8098115890508,98,97,0.0344827586206897,116,"Thyroid hormone signaling pathway","FOXO1|NCOA1|SIN3A|WNT4"
"629","25",20,"BioSystems.KEGG.hsa_M00295","BRCA1-associated genome surveillance complex (BASC) (KEGG)","KEGG",0.000214331621117221,1,0.00698307436589845,2,0.0240963855421687,0.00026079444507832,92.3960843373494,83,83,0.125,16,"BRCA1-associated genome surveillance complex (BASC)","MSH2|PCNA"
"630","26",27,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",5.70866275120198e-05,1,0.00240075079131333,4,0.0434782608695652,0.00223305243598311,19.4703268803554,93,92,0.0291970802919708,137,"Ubiquitin mediated proteolysis","CDC23|SAE1|UBE2R2|UBE2J2"
"631","26",32,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",0.00013446596752454,1,0.00477449800482437,4,0.0434782608695652,0.00278724063177454,15.5990338164251,93,92,0.0233918128654971,171,"RNA transport","EIF2B1|EIF4A1|NUP42|SEH1L"
"632","27",2,"BioSystems.KEGG.hsa05231","Choline metabolism in cancer (KEGG)","KEGG",0.000189271613658701,1,0.00634079955715723,3,0.0441176470588235,0.0016136656289221,27.3400178253119,68,68,0.0303030303030303,99,"Choline metabolism in cancer","PLD1|PLPP3|SLC44A5"
"633","28",23,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",0.000215375594645751,1,0.0070122716341852,4,0.0476190476190476,0.00345552639728774,13.7805480682839,84,84,0.0188679245283019,212,"Regulation of actin cytoskeleton","CFL1|PFN2|PPP1CC|BRK1"
