"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"697","13",60,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",9.735458249077e-05,1,0.00213040337726721,5,0.0308641975308642,0.00278724063177454,11.0733882030178,165,162,0.0292397660818713,171,"RNA transport","NCBP1|RANBP2|XPO1|SNUPN|NCBP2"
"698","13",65,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",0.000139471101025276,1,0.00288079634772529,4,0.0246913580246914,0.00159736597610471,15.4575459813555,165,162,0.0408163265306122,98,"Estrogen signaling pathway","ADCY3|ATF2|FKBP4|KRAS"
"699","13",70,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",0.000188687655353186,1,0.00372288143527732,4,0.0246913580246914,0.00172776319864387,14.2909387374796,165,162,0.0377358490566038,106,"Ribosome biogenesis in eukaryotes","XPO1|RBM28|RIOK2|EFL1"
"700","13",74,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",0.000216532757293089,1,0.00417940064628205,5,0.0308641975308642,0.00330882952193118,9.32782947150763,165,162,0.0246305418719212,203,"Epstein-Barr virus infection","ATF2|HDAC2|JAK1|MAP2K4|XPO1"
"701","13",94,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",0.000460591539306706,1,0.00781765922769144,4,0.0246913580246914,0.00218415347753093,11.3047724341257,165,162,0.0298507462686567,134,"Spliceosome","CDC5L|NCBP1|DDX23|NCBP2"
"702","13",98,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",0.000609612122244012,1,0.00977046240522491,3,0.0185185185185185,0.00101057847467849,18.3246714456392,165,162,0.0483870967741935,62,"Longevity regulating pathway - multiple species","ADCY3|HDAC2|KRAS"
"703","14",16,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",2.44824643244506e-08,0.00147812878358871,1.5397174829049e-06,10,0.0632911392405063,0.00557448126354909,11.3537271448664,158,158,0.0292397660818713,342,"PI3K-Akt signaling pathway","FGFR2|IGF1|ITGB1|ITGB8|LAMA3|PDGFA|PIK3R1|PPP2R5A|SGK1|DDIT4"
"704","14",23,"BioSystems.KEGG.hsa01521","EGFR tyrosine kinase inhibitor resistance (KEGG)","KEGG",6.3104181829664e-08,0.00380991497796597,3.55734358353498e-06,6,0.0379746835443038,0.0012876725725742,29.4909469636276,158,158,0.0759493670886076,79,"EGFR tyrosine kinase inhibitor resistance","ERBB3|FGFR2|GAB1|IGF1|PDGFA|PIK3R1"
"705","14",31,"BioSystems.KEGG.hsa05202","Transcriptional misregulation in cancer (KEGG)","KEGG",4.88588677041813e-07,0.0294985413763994,2.13912555303839e-05,7,0.0443037974683544,0.0029339375071311,15.1004571026723,158,158,0.0388888888888889,180,"Transcriptional misregulation in cancer","HDAC1|IGF1|PDGFA|PLAT|PROM1|GOLPH3L|SLC45A3"
"706","14",33,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",1.00106649772708e-06,0.0604393898002724,4.03736738812775e-05,9,0.0569620253164557,0.00643836286287102,8.84728408908829,158,158,0.0227848101265823,395,"Pathways in cancer","FGFR2|HDAC1|IGF1|ITGB1|LAMA3|NFKBIA|PDGFA|PIK3R1|WNT5B"
"707","14",34,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",1.09377809986703e-06,0.0660368527794717,4.37910164320104e-05,7,0.0443037974683544,0.00330882952193118,13.3895678742907,158,158,0.0344827586206897,203,"Proteoglycans in cancer","ERBB3|GAB1|IGF1|ITGB1|PIK3R1|TFAP4|WNT5B"
"708","14",36,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",1.23896035092107e-06,0.0748022311868594,4.86993692622782e-05,8,0.0506329113924051,0.0048735961924011,10.3892299225266,158,158,0.0267558528428094,299,"MicroRNAs in cancer","ERBB3|HDAC1|PDGFA|RECK|IRS2|ZEB2|DDIT4|SLC45A3"
"709","14",39,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",2.29674177790287e-06,0.138665784840886,8.45523078298082e-05,7,0.0443037974683544,0.00370002118954866,11.9739307422071,158,158,0.0308370044052863,227,"Ras signaling pathway","FGFR2|GAB1|IGF1|PDGFA|PIK3R1|KSR1|RAPGEF5"
"710","14",41,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",2.90181913872526e-06,0.175197330500537,0.000103913007414316,6,0.0379746835443038,0.00246124757542664,15.4290384776595,158,158,0.0397350993377483,151,"mTOR signaling pathway","IGF1|PIK3R1|SGK1|DDIT4|DEPTOR|WNT5B"
"711","14",42,"BioSystems.KEGG.hsa05215","Prostate cancer (KEGG)","KEGG",3.31249910929369e-06,0.199992133723606,0.000117022898609483,5,0.0316455696202532,0.00141806979511336,22.3159464571512,158,158,0.0574712643678161,87,"Prostate cancer","FGFR2|IGF1|NFKBIA|PDGFA|PIK3R1"
"712","14",57,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",1.40759740010859e-05,0.849836930315561,0.000411344109542866,6,0.0379746835443038,0.0032436309106616,11.70746135742,158,158,0.0301507537688442,199,"Focal adhesion","IGF1|ITGB1|ITGB8|LAMA3|PDGFA|PIK3R1"
"713","14",58,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",1.66097942743867e-05,1,0.000476397306088408,5,0.0316455696202532,0.00197225799090479,16.0453499320013,158,158,0.0413223140495868,121,"AMPK signaling pathway","IGF1|LIPE|PIK3R1|PPP2R5A|IRS2"
"714","14",59,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",1.90690845338304e-05,1,0.000535985092518626,6,0.0379746835443038,0.00342292709165295,11.0942133815552,158,158,0.0285714285714286,210,"Rap1 signaling pathway","FGFR2|IGF1|ITGB1|PDGFA|PIK3R1|RAPGEF5"
"715","14",60,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",2.01137280355172e-05,1,0.000560649275228231,6,0.0379746835443038,0.00345552639728774,10.9895509911631,158,158,0.0283018867924528,212,"Regulation of actin cytoskeleton","FGFR2|ITGB1|ITGB8|PDGFA|PIK3R1|PIP4K2A"
"716","14",61,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",2.10255962701845e-05,1,0.000582570158243408,4,0.0253164556962025,0.00101057847467849,25.0514495712536,158,158,0.0645161290322581,62,"Longevity regulating pathway - multiple species","HDAC1|IGF1|PIK3R1|IRS2"
"717","14",83,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",6.95932551079746e-05,1,0.00160247626893363,4,0.0253164556962025,0.00136917083666118,18.4903556359253,158,158,0.0476190476190476,84,"Small cell lung cancer","ITGB1|LAMA3|NFKBIA|PIK3R1"
"718","14",93,"BioSystems.KEGG.hsa04960","Aldosterone-regulated sodium reabsorption (KEGG)","KEGG",0.000122096836163528,1,0.0025856178475528,3,0.0189873417721519,0.000603087154243615,31.4835785152241,158,158,0.0810810810810811,37,"Aldosterone-regulated sodium reabsorption","IGF1|PIK3R1|SGK1"
"719","14",98,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",0.000177776799811703,1,0.00353649894188849,4,0.0253164556962025,0.00174406285146126,14.5157932095114,158,158,0.0373831775700935,107,"Insulin resistance","NFKBIA|PIK3R1|PPP1R3C|IRS2"
"720","14",105,"BioSystems.KEGG.hsa04722","Neurotrophin signaling pathway (KEGG)","KEGG",0.000267080129625751,1,0.00495390563015507,4,0.0253164556962025,0.00193965868527,13.0520157430061,158,158,0.0336134453781513,119,"Neurotrophin signaling pathway","GAB1|NFKBIA|PIK3R1|SORT1"
"721","14",109,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",0.000352430651746419,1,0.00625412507995946,4,0.0253164556962025,0.00208635556062656,12.134295886076,158,158,0.03125,128,"Autophagy - animal","PIK3R1|IRS2|DDIT4|DEPTOR"
"722","14",111,"BioSystems.KEGG.hsa04923","Regulation of lipolysis in adipocytes (KEGG)","KEGG",0.000377458467368151,1,0.00660743837847264,3,0.0189873417721519,0.000880181252139329,21.5720815752461,158,158,0.0555555555555556,54,"Regulation of lipolysis in adipocytes","LIPE|PIK3R1|IRS2"
"723","14",112,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",0.000396002110966913,1,0.00687622302261356,4,0.0253164556962025,0.00215155417189614,11.7665899501343,158,158,0.0303030303030303,132,"FoxO signaling pathway","IGF1|PIK3R1|SGK1|IRS2"
"724","14",114,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",0.000468385246954538,1,0.0079198655916163,4,0.0253164556962025,0.00224935208880051,11.2549990827371,158,158,0.0289855072463768,138,"Insulin signaling pathway","LIPE|PIK3R1|PPP1R3C|IRS2"
"725","14",115,"BioSystems.KEGG.hsa04550","Signaling pathways regulating pluripotency of stem cells (KEGG)","KEGG",0.000481304307728705,1,0.00809887056274263,4,0.0253164556962025,0.0022656517416179,11.1740278663145,158,158,0.0287769784172662,139,"Signaling pathways regulating pluripotency of stem cells","FGFR2|IGF1|PIK3R1|WNT5B"
"726","14",117,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",0.000578943526378439,1,0.00941049799414393,4,0.0253164556962025,0.00237974931133967,10.638286804231,158,158,0.0273972602739726,146,"Phospholipase D signaling pathway","GAB1|PDGFA|PIK3R1|DGKD"
"727","14",120,"BioSystems.KEGG.hsa05214","Glioma (KEGG)","KEGG",0.000622191054153103,1,0.00993059027130291,3,0.0189873417721519,0.00104317778031328,18.2014438291139,158,158,0.046875,64,"Glioma","IGF1|PDGFA|PIK3R1"
"728","15",9,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",1.06958427630919e-07,0.00645761506821676,5.66954790888214e-06,6,0.0405405405405405,0.00149956805920034,27.0348119858989,148,148,0.0652173913043478,92,"Ribosome, eukaryotes","RPL6|RPL7|RPL12|RPL36A|RPLP1|RPS24"
"729","15",10,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",1.08759927656588e-07,0.00656638063226648,5.7498954748393e-06,7,0.0472972972972973,0.00251014653387883,18.8424447174447,148,148,0.0454545454545455,154,"Ribosome","RPL6|RPL7|RPL12|RPL36A|RPLP1|RPS24|MRPS15"
"730","15",28,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",9.4240373584981e-07,0.0568976255519323,3.82891154454457e-05,7,0.0472972972972973,0.00345552639728774,13.6874362570117,148,148,0.0330188679245283,212,"Regulation of actin cytoskeleton","CFL2|FGF1|GSN|ITGB2|ITGB4|TMSB4X|ARHGEF6"
"731","15",29,"BioSystems.KEGG.hsa05133","Pertussis (KEGG)","KEGG",1.22839559203251e-06,0.0741643838689627,4.83155595237542e-05,5,0.0337837837837838,0.00123877361412202,27.2719594594595,148,148,0.0657894736842105,76,"Pertussis","C1R|C1S|CFL2|GNAI2|ITGB2"
"732","15",40,"BioSystems.KEGG.hsa04610","Complement and coagulation cascades (KEGG)","KEGG",4.24420948055551e-05,1,0.0010632537236039,4,0.027027027027027,0.0012876725725742,20.9890523434827,148,148,0.0506329113924051,79,"Complement and coagulation cascades","C1R|C1S|ITGB2|PROS1"
"733","15",41,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",4.35672685907641e-05,1,0.00108648237966435,6,0.0405405405405405,0.0042379097325227,9.56616424116424,148,148,0.0230769230769231,260,"Endocytosis","DNM2|GRK4|SNX1|WIPF1|VPS26A|CHMP2A"
"734","15",44,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",7.38217029655905e-05,1,0.0016859018573305,4,0.027027027027027,0.00148326840638294,18.2212652212652,148,148,0.043956043956044,91,"Fc gamma R-mediated phagocytosis","CFL2|DNM2|GSN|PRKCA"
"735","15",45,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",7.38217029655905e-05,1,0.0016859018573305,4,0.027027027027027,0.00148326840638294,18.2212652212652,148,148,0.043956043956044,91,"Morphine addiction","GNAI2|GNAO1|GRK4|PRKCA"
"736","15",50,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",0.000166480902631746,1,0.00336050969454753,5,0.0337837837837838,0.00342292709165295,9.869851994852,148,148,0.0238095238095238,210,"Rap1 signaling pathway","FGF1|GNAI2|GNAO1|ITGB2|PRKCA"
"737","15",57,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",0.000281807908125674,1,0.0051636274516199,11,0.0743243243243243,0.0207331583837264,3.58480473397926,148,148,0.00864779874213836,1272,"Metabolic pathways","ADH7|ASAH1|COMT|HADH|HMGCS2|QDPR|RRM1|PLAAT3|ALG5|PSAT1|POLD4"
"738","15",58,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",0.000291718505458923,1,0.00531939135218437,4,0.027027027027027,0.00211895486626135,12.7548856548857,148,148,0.0307692307692308,130,"Dopaminergic synapse","COMT|GNAI2|GNAO1|PRKCA"
"739","15",61,"BioSystems.KEGG.hsa05150","Staphylococcus aureus infection (KEGG)","KEGG",0.000347180604271816,1,0.00618137097697167,3,0.0202702702702703,0.000912780557774119,22.207166988417,148,148,0.0535714285714286,56,"Staphylococcus aureus infection","C1R|C1S|ITGB2"
"740","15",63,"BioSystems.KEGG.hsa04730","Long-term depression (KEGG)","KEGG",0.000425576862133374,1,0.00729534442115345,3,0.0202702702702703,0.000977979169043699,20.7266891891892,148,148,0.05,60,"Long-term depression","GNAI2|GNAO1|PRKCA"
"741","16",6,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",5.95892788098558e-10,3.59770270814504e-05,5.25979928091381e-08,9,0.0681818181818182,0.0032436309106616,21.0202147099132,132,132,0.0452261306532663,199,"Focal adhesion","COL1A1|COL1A2|COL6A1|FN1|LAMA2|LAMB2|SHC1|LAMC3|MYL9"
"742","16",7,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",6.04014340398678e-10,3.64673658015702e-05,5.31594253667204e-08,7,0.053030303030303,0.00133657153102639,39.6763673318551,132,132,0.0853658536585366,82,"ECM-receptor interaction","COL1A1|COL1A2|COL6A1|FN1|LAMA2|LAMB2|LAMC3"
"743","16",8,"BioSystems.KEGG.hsa05146","Amoebiasis (KEGG)","KEGG",1.8470217041533e-09,0.000111513935388255,1.48092875681614e-07,7,0.053030303030303,0.00156476667046992,33.8902304292929,132,132,0.0729166666666667,96,"Amoebiasis","COL1A1|COL1A2|COL3A1|FN1|LAMA2|LAMB2|LAMC3"
"744","16",10,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",4.34523718112436e-09,0.000262343694810383,3.2032197168545e-07,10,0.0757575757575758,0.00557448126354909,13.5900673400673,132,132,0.0292397660818713,342,"PI3K-Akt signaling pathway","COL1A1|COL1A2|COL6A1|FN1|GNG11|LAMA2|LAMB2|NOS3|LAMC3|CRTC2"
"745","16",14,"BioSystems.KEGG.hsa04933","AGE-RAGE signaling pathway in diabetic complications (KEGG)","KEGG",8.41195650663567e-08,0.00507871874088129,4.56719311230332e-06,6,0.0454545454545455,0.0016136656289221,28.1685032139578,132,132,0.0606060606060606,99,"AGE-RAGE signaling pathway in diabetic complications","COL1A1|COL1A2|COL3A1|FN1|NOS3|THBD"
"746","16",21,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",1.62128183950222e-06,0.0978848910599464,6.20309829277227e-05,5,0.0378787878787879,0.00146696875356555,25.8211279461279,132,132,0.0555555555555556,90,"Protein digestion and absorption","COL1A1|COL1A2|COL3A1|COL6A1|COL14A1"
"747","16",31,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.13648333907343e-05,1,0.000589534650806938,12,0.0909090909090909,0.0207331583837264,4.38471983990852,132,132,0.00943396226415094,1272,"Metabolic pathways","CBS|CYP27A1|DAD1|MGAT1|NOS3|PTGDS|PYGL|UPP1|ALDH1A2|ACAD8|ISYNA1|SCLY"
"748","16",33,"BioSystems.KEGG.hsa04350","TGF-beta signaling pathway (KEGG)","KEGG",3.45674609682997e-05,1,0.000893357083143364,4,0.0303030303030303,0.00136917083666118,22.1323953823954,132,132,0.0476190476190476,84,"TGF-beta signaling pathway","BMP5|BMP7|DCN|NBL1"
"749","16",34,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",3.45674609682997e-05,1,0.000893357083143364,4,0.0303030303030303,0.00136917083666118,22.1323953823954,132,132,0.0476190476190476,84,"Small cell lung cancer","FN1|LAMA2|LAMB2|LAMC3"
"750","16",35,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",3.58491382861809e-05,1,0.000921802267473668,5,0.0378787878787879,0.00277094097895715,13.670008912656,132,132,0.0294117647058824,170,"Tight junction","MYL6|CLDN5|MYL9|SYNPO|AMOTL2"
"751","16",56,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",0.000152443396157651,1,0.00312521902988732,4,0.0303030303030303,0.00200485729653958,15.1148066026115,132,132,0.032520325203252,123,"Platelet activation","COL1A1|COL1A2|COL3A1|NOS3"
"752","16",62,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000226971947451703,1,0.00433241584805456,6,0.0454545454545455,0.00643836286287102,7.05995397008055,132,132,0.0151898734177215,395,"Pathways in cancer","FN1|GNG11|LAMA2|LAMB2|SMO|LAMC3"
"753","16",63,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",0.000236889610084445,1,0.00449048986149086,4,0.0303030303030303,0.00224935208880051,13.4718928414581,132,132,0.0289855072463768,138,"Insulin signaling pathway","INPPL1|PYGL|SHC1|TRIP10"
"754","16",64,"BioSystems.KEGG.hsa_M00678","Hedgehog signaling (KEGG)","KEGG",0.000249488057210609,1,0.00467265715368082,2,0.0151515151515152,0.000179296180991345,84.5055096418733,132,132,0.181818181818182,11,"Hedgehog signaling","SMO|KIF7"
"755","16",67,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",0.000350657675042344,1,0.00623125025516223,4,0.0303030303030303,0.00249384688106143,12.151119033472,132,132,0.0261437908496732,153,"Oxytocin signaling pathway","MEF2C|MYL6|NOS3|MYL9"
"756","17",5,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.28753610544076e-07,0.00777349923659856,6.64945292613868e-06,14,0.121739130434783,0.0207331583837264,5.87171178561663,115,115,0.0110062893081761,1272,"Metabolic pathways","ACACB|AOX1|BDH1|DHCR24|GCSH|POLD2|TM7SF2|TYMS|MGLL|B3GAT1|MECR|CHDH|PLD4|HEXD"
"757","17",9,"BioSystems.KEGG.hsa05020","Prion diseases (KEGG)","KEGG",4.01909632218849e-05,1,0.00101485964220883,3,0.0260869565217391,0.000570487848608825,45.7274534161491,115,115,0.0857142857142857,35,"Prion diseases","C1QA|C1QB|NOTCH1"
"758","17",10,"BioSystems.KEGG.hsa_M00409","ESCRT-I complex (KEGG)","KEGG",9.68108276885284e-05,1,0.00212235066147237,2,0.0173913043478261,0.00013039722253916,133.371739130435,115,115,0.25,8,"ESCRT-I complex","VPS37B|MVB12B"
"759","17",14,"BioSystems.KEGG.hsa05150","Staphylococcus aureus infection (KEGG)","KEGG",0.000165408286149556,1,0.00334221060116446,3,0.0260869565217391,0.000912780557774119,28.5796583850932,115,115,0.0535714285714286,56,"Staphylococcus aureus infection","C1QA|C1QB|SELPLG"
"760","17",15,"BioSystems.KEGG.hsa_M00101","Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol (KEGG)","KEGG",0.000189465143855788,1,0.00373218820688994,2,0.0173913043478261,0.000179296180991345,96.997628458498,115,115,0.181818181818182,11,"Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol","DHCR24|TM7SF2"
"761","17",21,"BioSystems.KEGG.hsa05133","Pertussis (KEGG)","KEGG",0.000408204015346209,1,0.00705967270883053,3,0.0260869565217391,0.00123877361412202,21.0586956521739,115,115,0.0394736842105263,76,"Pertussis","C1QA|C1QB|IRF8"
"762","17",22,"BioSystems.KEGG.hsa04610","Complement and coagulation cascades (KEGG)","KEGG",0.000457307641786278,1,0.00777708259882088,3,0.0260869565217391,0.0012876725725742,20.2589983489268,115,115,0.0379746835443038,79,"Complement and coagulation cascades","C1QA|C1QB|CLU"
"763","18",1,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",1.40839244187566e-07,0.00850316936782428,7.13952087978529e-06,6,0.0697674418604651,0.00270574236768757,25.7849537685626,86,86,0.036144578313253,166,"Protein processing in endoplasmic reticulum","ATF6B|HSPA8|HSP90AB1|SEC62|TUSC3|UBQLN2"
"764","18",2,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",1.17543518048525e-05,0.709668990217968,0.000353282319456913,4,0.0465116279069767,0.00159736597610471,29.1177028951115,86,86,0.0408163265306122,98,"Estrogen signaling pathway","ATF6B|HSPA8|HSP90AB1|PLCB4"
"765","18",7,"BioSystems.KEGG.hsa03450","Non-homologous end-joining (KEGG)","KEGG",0.000149973763273604,1,0.00308086626663622,2,0.0232558139534884,0.000211895486626135,109.751341681574,86,86,0.153846153846154,13,"Non-homologous end-joining","XRCC5|RAD50"
"766","18",11,"BioSystems.KEGG.hsa_M00295","BRCA1-associated genome surveillance complex (BASC) (KEGG)","KEGG",0.000230098381063509,1,0.00438377714001557,2,0.0232558139534884,0.00026079444507832,89.1729651162791,86,86,0.125,16,"BRCA1-associated genome surveillance complex (BASC)","RFC1|RAD50"
"767","19",8,"BioSystems.KEGG.hsa04340","Hedgehog signaling pathway (KEGG)","KEGG",3.57617076149695e-05,1,0.000919945929805618,3,0.0365853658536585,0.000766083682417564,47.7563570316554,82,82,0.0638297872340425,47,"Hedgehog signaling pathway","GSK3B|PRKACB|KIF3A"
"768","19",9,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",3.74045266457974e-05,1,0.000956500760796281,4,0.0487804878048781,0.00224935208880051,21.6864616472252,82,82,0.0289855072463768,138,"Insulin signaling pathway","GSK3B|PRKACB|PRKAR1A|RHOQ"
"769","19",11,"BioSystems.KEGG.hsa05110","Vibrio cholerae infection (KEGG)","KEGG",4.57521685874029e-05,1,0.00113208490920674,3,0.0365853658536585,0.000831282293687145,44.0107604017217,82,82,0.0588235294117647,51,"Vibrio cholerae infection","ATP6V1A|ATP6V1C1|PRKACB"
"770","19",24,"BioSystems.KEGG.hsa04727","GABAergic synapse (KEGG)","KEGG",0.000232649568984301,1,0.00442261263458034,3,0.0365853658536585,0.00143436944793076,25.5062361419069,82,82,0.0340909090909091,88,"GABAergic synapse","GABRB1|GABRG3|PRKACB"
"771","19",27,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",0.000256816250125046,1,0.00479030917480216,3,0.0365853658536585,0.00148326840638294,24.6653712141517,82,82,0.032967032967033,91,"Morphine addiction","GABRB1|GABRG3|PRKACB"
"772","19",28,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",0.000348922513603026,1,0.00620872288794067,3,0.0365853658536585,0.00164626493455689,22.2232552523545,82,82,0.0297029702970297,101,"Retrograde endocannabinoid signaling","GABRB1|GABRG3|PRKACB"
