"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"583","9",77,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",0.00036062665235454,1,0.00937999058069333,5,0.0176678445229682,0.00211895486626135,8.33799945637401,284,283,0.0384615384615385,130,"Dopaminergic synapse","CALM3|GNG3|GSK3A|PPP2R1A|CALY"
"584","10",2,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",2.00291415119707e-09,0.000172751345540747,2.04681689029321e-07,10,0.0421940928270042,0.00285243924304412,14.7922845087402,237,237,0.0571428571428571,175,"Axon guidance","EPHA8|PLCG1|PLCG2|PLXNA1|SLIT1|PAK4|ABLIM3|SEMA4C|SSH3|UNC5B"
"585","10",8,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",1.17349150529885e-07,0.0101213642332026,8.47685446666885e-06,8,0.0337552742616034,0.00237974931133967,14.1843824056413,237,237,0.0547945205479452,146,"Phospholipase D signaling pathway","ADCY6|ADCY7|AKT2|PTK2B|PLCG1|PLCG2|RAPGEF3|PIP5K1C"
"586","10",13,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",4.91579630714131e-07,0.0423987431490938,3.10386113829384e-05,11,0.0464135021097046,0.00643836286287102,7.20889814666453,237,237,0.0278481012658228,395,"Pathways in cancer","ADCY6|ADCY7|AKT2|IKBKB|PLCG1|PLCG2|PPARD|RXRB|TCF7L2|PTCH2|SUFU"
"587","10",17,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",1.5802949465663e-06,0.136300439141343,8.80493792902735e-05,6,0.0253164556962025,0.00148326840638294,17.0680205870079,237,237,0.0659340659340659,91,"Fc gamma R-mediated phagocytosis","AKT2|INPP5D|PLCG1|PLCG2|VAV2|PIP5K1C"
"588","10",20,"BioSystems.KEGG.hsa04664","Fc epsilon RI signaling pathway (KEGG)","KEGG",7.04931580985517e-06,0.608003488600008,0.000333701146322727,5,0.0210970464135021,0.00110837639158286,19.0341896252172,237,237,0.0735294117647059,68,"Fc epsilon RI signaling pathway","AKT2|INPP5D|PLCG1|PLCG2|VAV2"
"589","10",22,"BioSystems.KEGG.hsa04662","B cell receptor signaling pathway (KEGG)","KEGG",8.72214481473193e-06,0.752284990270629,0.000403153799716307,5,0.0210970464135021,0.00115727535003504,18.2299280917573,237,237,0.0704225352112676,71,"B cell receptor signaling pathway","AKT2|IKBKB|INPP5D|PLCG2|VAV2"
"590","10",26,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",1.95202360924836e-05,1,0.000816885066169595,7,0.029535864978903,0.00342292709165295,8.62883263009845,237,237,0.0333333333333333,210,"Rap1 signaling pathway","ADCY6|ADCY7|AKT2|PLCG1|VAV2|RAPGEF3|PRKD2"
"591","10",28,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",2.62792563047088e-05,1,0.00105520756810109,5,0.0210970464135021,0.00145066910074815,14.5429763428626,237,237,0.0561797752808989,89,"Longevity regulating pathway","ADCY6|ADCY7|AKT2|ATF6B|ULK1"
"592","10",31,"BioSystems.KEGG.hsa01522","Endocrine resistance (KEGG)","KEGG",3.78588525475161e-05,1,0.00143593932815447,5,0.0210970464135021,0.00156476667046992,13.4825509845288,237,237,0.0520833333333333,96,"Endocrine resistance","ADCY6|ADCY7|AKT2|JAG2|NOTCH4"
"593","10",32,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",3.97915088147563e-05,1,0.00149738989322545,5,0.0210970464135021,0.00158106632328731,13.3435556135543,237,237,0.0515463917525773,97,"Phosphatidylinositol signaling system","INPP5D|PLCG1|PLCG2|PIP5K1C|IP6K3"
"594","10",33,"BioSystems.KEGG.hsa04750","Inflammatory mediator regulation of TRP channels (KEGG)","KEGG",3.97915088147563e-05,1,0.00149738989322545,5,0.0210970464135021,0.00158106632328731,13.3435556135543,237,237,0.0515463917525773,97,"Inflammatory mediator regulation of TRP channels","ADCY6|ADCY7|P2RY2|PLCG1|PLCG2"
"595","10",35,"BioSystems.KEGG.hsa04660","T cell receptor signaling pathway (KEGG)","KEGG",5.30449069495161e-05,1,0.00189996811644342,5,0.0210970464135021,0.00167886424019168,12.5662611117939,237,237,0.0485436893203883,103,"T cell receptor signaling pathway","AKT2|IKBKB|PLCG1|VAV2|PAK4"
"596","10",36,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",6.34332697071808e-05,1,0.00220966054614069,4,0.0168776371308017,0.000896480904956724,18.8265439202148,237,237,0.0727272727272727,55,"Acute myeloid leukemia","AKT2|IKBKB|PPARD|TCF7L2"
"597","10",37,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",6.84784075307666e-05,1,0.00236156043563719,7,0.029535864978903,0.00417271112125312,7.07833926687764,237,237,0.02734375,256,"HTLV-I infection","ADCY6|ADCY7|AKT2|IKBKB|TERT|RANBP3|CRTC2"
"598","10",39,"BioSystems.KEGG.hsa05223","Non-small cell lung cancer (KEGG)","KEGG",7.81977265193871e-05,1,0.00264699918065037,4,0.0168776371308017,0.000945379863408909,17.8527571657209,237,237,0.0689655172413793,58,"Non-small cell lung cancer","AKT2|PLCG1|PLCG2|RXRB"
"599","10",40,"BioSystems.KEGG.hsa04725","Cholinergic synapse (KEGG)","KEGG",7.90308000218424e-05,1,0.00266995946019738,5,0.0210970464135021,0.00182556111554824,11.5564722724533,237,237,0.0446428571428571,112,"Cholinergic synapse","ADCY6|ADCY7|AKT2|KCNQ2|KCNQ4"
"600","10",41,"BioSystems.KEGG.hsa04062","Chemokine signaling pathway (KEGG)","KEGG",8.22250694782608e-05,1,0.0027594989270428,6,0.0253164556962025,0.00296653681276589,8.53401029350396,237,237,0.032967032967033,182,"Chemokine signaling pathway","ADCY6|ADCY7|AKT2|PTK2B|IKBKB|VAV2"
"601","10",42,"BioSystems.KEGG.hsa_M00130","Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4 (KEGG)","KEGG",8.30240587857734e-05,1,0.00277465131833515,3,0.0126582278481013,0.00035859236198269,35.2997698504028,237,237,0.136363636363636,22,"Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4","PLCG1|PLCG2|PIP5K1C"
"602","10",43,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",8.36315483160483e-05,1,0.00278395254429146,4,0.0168776371308017,0.000961679516226304,17.5501680612172,237,237,0.0677966101694915,59,"Lysine degradation","KMT2D|SETD1B|DOT1L|KMT5C"
"603","10",44,"BioSystems.KEGG.hsa04670","Leukocyte transendothelial migration (KEGG)","KEGG",8.59431520204842e-05,1,0.00284990267657315,5,0.0210970464135021,0.00185816042118303,11.3537271448664,237,237,0.043859649122807,114,"Leukocyte transendothelial migration","PTK2B|PLCG1|PLCG2|VAV2|RAPGEF3"
"604","10",45,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",9.33111967495734e-05,1,0.00304967439168272,5,0.0210970464135021,0.00189075972681782,11.1579732285756,237,237,0.0431034482758621,116,"Thyroid hormone signaling pathway","AKT2|NOTCH4|PLCG1|PLCG2|RXRB"
"605","10",48,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",0.000113858605075192,1,0.00359718120429864,5,0.0210970464135021,0.00197225799090479,10.6968999546675,237,237,0.0413223140495868,121,"AMPK signaling pathway","AKT2|FASN|GYS1|ULK1|CRTC2"
"606","10",53,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",0.000149334108252027,1,0.00454003060864904,6,0.0253164556962025,0.00330882952193118,7.65118164245183,237,237,0.0295566502463054,203,"Proteoglycans in cancer","AKT2|GPC1|PLCG1|PLCG2|TFAP4|VAV2"
"607","10",54,"BioSystems.KEGG.hsa04380","Osteoclast differentiation (KEGG)","KEGG",0.00015939805368617,1,0.00478693667494155,5,0.0210970464135021,0.00211895486626135,9.95634534242129,237,237,0.0384615384615385,130,"Osteoclast differentiation","AKT2|IKBKB|PLCG2|IRF9|SIRPA"
"608","10",55,"BioSystems.KEGG.hsa00562","Inositol phosphate metabolism (KEGG)","KEGG",0.000172184542256479,1,0.00508767275423822,4,0.0168776371308017,0.00115727535003504,14.5839424734058,237,237,0.0563380281690141,71,"Inositol phosphate metabolism","INPP5D|PLCG1|PLCG2|PIP5K1C"
"609","10",57,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",0.000188840898877522,1,0.00550254308384673,6,0.0253164556962025,0.00345552639728774,7.32636732744208,237,237,0.0283018867924528,212,"Regulation of actin cytoskeleton","FGD1|MYH9|VAV2|PAK4|PIP5K1C|SSH3"
"610","10",64,"BioSystems.KEGG.hsa04261","Adrenergic signaling in cardiomyocytes (KEGG)","KEGG",0.000256396198955154,1,0.00708106697402564,5,0.0210970464135021,0.00234715000570488,8.98836732301922,237,237,0.0347222222222222,144,"Adrenergic signaling in cardiomyocytes","ADCY6|ADCY7|AKT2|ATF6B|RAPGEF3"
"611","10",65,"BioSystems.KEGG.hsa05224","Breast cancer (KEGG)","KEGG",0.000256396198955154,1,0.00708106697402564,5,0.0210970464135021,0.00234715000570488,8.98836732301922,237,237,0.0347222222222222,144,"Breast cancer","AKT2|JAG2|NOTCH4|TCF7L2|HEYL"
"612","10",67,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",0.00027258532641108,1,0.00746838767565301,6,0.0253164556962025,0.00370002118954866,6.84224613840406,237,237,0.026431718061674,227,"Ras signaling pathway","AKT2|IKBKB|PLCG1|PLCG2|SYNGAP1|PAK4"
"613","10",70,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",0.000299833763213057,1,0.00805628102091157,4,0.0168776371308017,0.00133657153102639,12.6275599464855,237,237,0.0487804878048781,82,"Aldosterone synthesis and secretion","ADCY6|ADCY7|ATF6B|PRKD2"
"614","10",73,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",0.000319099126578779,1,0.00847361442962429,5,0.0210970464135021,0.00246124757542664,8.57168804314416,237,237,0.033112582781457,151,"mTOR signaling pathway","AKT2|IKBKB|ULK1|TELO2|FLCN"
"615","10",76,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",0.000359668361051863,1,0.00935788722193762,4,0.0168776371308017,0.00140177014229597,12.0402315768816,237,237,0.0465116279069767,86,"ErbB signaling pathway","AKT2|PLCG1|PLCG2|PAK4"
"616","11",7,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",7.16816855865889e-10,6.18254538184329e-05,7.93349936517488e-08,9,0.0517241379310345,0.00251014653387883,20.6060232870578,174,174,0.0584415584415584,154,"Ribosome","RPL23A|RPL30|RPL34|RPL35A|RPS9|RPS25|RPS29|MRPS10|MRPS14"
"617","11",8,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",7.79172009790839e-10,6.72035858444598e-05,8.5175647458124e-08,20,0.114942528735632,0.0207331583837264,5.5438986481602,174,174,0.0157232704402516,1272,"Metabolic pathways","ALDH9A1|ALDOC|BPGM|CBR3|PIK3C2A|PTGDS|PCYT2|PYGL|SAT1|SCP2|DGKE|POLR1C|PRDX6|PMVK|EBP|NSDHL|CRYL1|ADI1|POLR3GL|PIGY"
"618","11",10,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",9.34853201251608e-09,0.000806310886079512,8.67000952773668e-07,7,0.0402298850574713,0.00149956805920034,26.8276486756622,174,174,0.0760869565217391,92,"Ribosome, eukaryotes","RPL23A|RPL30|RPL34|RPL35A|RPS9|RPS25|RPS29"
"619","11",68,"BioSystems.KEGG.hsa05034","Alcoholism (KEGG)","KEGG",0.000172791131920375,1,0.0051003542532965,5,0.028735632183908,0.0029339375071311,9.79422094508301,174,174,0.0277777777777778,180,"Alcoholism","GNG10|GNG11|NPY|GNG13|H2AFV"
"620","11",69,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",0.000205927986394326,1,0.00590468378540912,4,0.0229885057471264,0.00164626493455689,13.9640377830887,174,174,0.0396039603960396,101,"Retrograde endocannabinoid signaling","GNG10|GNG11|GRM5|GNG13"
"621","11",75,"BioSystems.KEGG.hsa_M00135","GABA biosynthesis, eukaryotes, putrescine => GABA (KEGG)","KEGG",0.000284169833347274,1,0.0077252467924219,2,0.0114942528735632,0.000146696875356555,78.3537675606641,174,174,0.222222222222222,9,"GABA biosynthesis, eukaryotes, putrescine => GABA","ALDH9A1|SAT1"
"622","11",77,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",0.000327063686210365,1,0.00865845393973112,4,0.0229885057471264,0.00185816042118303,12.3716475095785,174,174,0.0350877192982456,114,"Glutamatergic synapse","GNG10|GNG11|GRM5|GNG13"
"623","12",8,"BioSystems.KEGG.hsa04976","Bile secretion (KEGG)","KEGG",1.36453453271503e-06,0.117691103446672,7.68720466666698e-05,5,0.0308641975308642,0.00115727535003504,26.669709615719,163,162,0.0704225352112676,71,"Bile secretion","AQP1|CA2|SLC4A2|SLC22A8|SLC4A5"
"624","12",14,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",4.42359092653959e-06,0.381534717414039,0.00021977806302652,5,0.0308641975308642,0.00146696875356555,21.0394375857339,163,162,0.0555555555555556,90,"Protein digestion and absorption","COL4A6|KCNJ13|SLC1A1|SLC7A8|COL22A1"
"625","12",17,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",7.81891770201119e-06,0.674381651798465,0.00036512271348049,6,0.037037037037037,0.00285243924304412,12.9843386243386,163,162,0.0342857142857143,175,"Axon guidance","BMP7|NFATC4|CXCL12|SLIT3|SEMA5A|PLXNB2"
"626","12",18,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",9.77715939008068e-06,0.843279997394459,0.000446416091791667,6,0.037037037037037,0.00296653681276589,12.484940984941,163,162,0.032967032967033,182,"Calcium signaling pathway","ATP2B3|HTR2A|HTR2C|HTR7|PLCE1|STIM2"
"627","12",19,"BioSystems.KEGG.hsa00910","Nitrogen metabolism (KEGG)","KEGG",1.1959275677952e-05,1,0.000532793144226943,3,0.0185185185185185,0.000277094097895715,66.8311546840958,163,162,0.176470588235294,17,"Nitrogen metabolism","CA2|CA12|CA13"
"628","12",26,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",9.47082886663123e-05,1,0.00308598031638437,5,0.0308641975308642,0.00277094097895715,11.1385257806826,163,162,0.0294117647058824,170,"Tight junction","DLG3|EZR|CGN|CGNL1|OCLN"
"629","12",28,"BioSystems.KEGG.hsa04972","Pancreatic secretion (KEGG)","KEGG",0.000128788286297953,1,0.00401010458238211,4,0.0246913580246914,0.00156476667046992,15.7795781893004,163,162,0.0416666666666667,96,"Pancreatic secretion","ATP2B3|CA2|SLC4A2|SLC12A2"
"630","12",29,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",0.000156371309364573,1,0.0047080746355411,12,0.0740740740740741,0.0207331583837264,3.5727346843699,163,162,0.00943396226415094,1272,"Metabolic pathways","CDO1|MAN1A1|PCCA|ST6GAL1|PIP5K1B|AKR1C3|KL|HIBCH|PLCE1|SMPD3|HYI|RDH10"
"631","13",10,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.42851168144223e-07,0.0123209132524392,1.01490224484672e-05,16,0.104575163398693,0.0207331583837264,5.04386073087516,154,153,0.0125786163522013,1272,"Metabolic pathways","ACO2|EXTL1|GAA|GBE1|GGT5|NAGLU|PC|GATB|TBXAS1|GAL3ST1|POMT1|GANAB|GALNT10|AGPAT3|HOGA1|PLCD3"
"632","13",14,"BioSystems.KEGG.hsa05130","Pathogenic Escherichia coli infection (KEGG)","KEGG",1.14862595210982e-05,0.990689883694722,0.000514644095425829,4,0.0261437908496732,0.000896480904956724,29.1626856803327,154,153,0.0727272727272727,55,"Pathogenic Escherichia coli infection","TUBA1A|TUBB4A|TUBA8|TUBB2B"
"633","13",22,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",4.5279434843142e-05,1,0.00166895352787222,5,0.0326797385620915,0.00251014653387883,13.0190561072914,154,153,0.0324675324675325,154,"Phagosome","TAP2|TUBA1A|TUBB4A|TUBA8|TUBB2B"
"634","13",30,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",7.36744218926745e-05,1,0.00251759860865419,4,0.0261437908496732,0.00143436944793076,18.226678550208,154,153,0.0454545454545455,88,"Gap junction","TUBA1A|TUBB4A|TUBA8|TUBB2B"
"635","13",44,"BioSystems.KEGG.hsa05142","Chagas disease (American trypanosomiasis) (KEGG)","KEGG",0.000130678149997221,1,0.00406308234940891,4,0.0261437908496732,0.00166256458737429,15.7249775727284,154,153,0.0392156862745098,102,"Chagas disease (American trypanosomiasis)","C1QC|GNAO1|IRAK1|JUN"
"636","13",49,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",0.000268085430445026,1,0.00735912424439321,4,0.0261437908496732,0.00200485729653958,13.0402253042138,154,153,0.032520325203252,123,"Lysosome","GAA|NAGLU|PSAP|MCOLN1"
"637","14",16,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",6.01024308311172e-08,0.00518383465918386,4.61605935813344e-06,7,0.0448717948717949,0.00218415347753093,20.5442499043245,156,156,0.0522388059701493,134,"Spliceosome","SNRPC|U2AF1|SRSF9|ALYREF|SF3B4|XAB2|PHF5A"
"638","14",19,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",1.55772487498553e-07,0.0134353770467502,1.10035848048732e-05,7,0.0448717948717949,0.00251014653387883,17.8761655011655,156,156,0.0454545454545455,154,"Ribosome","MRPS12|RPS27L|MRPS2|RPL26L1|MRPS11|MRPL34|MRPL32"
"639","14",28,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",7.08587142645065e-05,1,0.00243197934950803,5,0.032051282051282,0.00270574236768757,11.8456518381217,156,156,0.0301204819277108,166,"Protein processing in endoplasmic reticulum","BAX|LMAN2|EDEM2|MAN1C1|UBE2J2"
"640","14",29,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",8.29995249866128e-05,1,0.00277465131833515,4,0.0256410256410256,0.00145066910074815,17.6753097090176,156,156,0.0449438202247191,89,"Longevity regulating pathway","BAX|HRAS|CREB3|ATG101"
"641","14",34,"BioSystems.KEGG.hsa05219","Bladder cancer (KEGG)","KEGG",0.000160124289921028,1,0.00480372869763083,3,0.0192307692307692,0.000668285765513195,28.7762664165103,156,156,0.0731707317073171,41,"Bladder cancer","CDK4|DAPK3|HRAS"
"642","14",36,"BioSystems.KEGG.hsa_M00406","TREX complex (KEGG)","KEGG",0.000178080310656059,1,0.00522785118927336,2,0.0128205128205128,0.00013039722253916,98.3189102564103,156,156,0.25,8,"TREX complex","ALYREF|THOC6"
"643","14",40,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",0.000246374633630887,1,0.00684790177970731,4,0.0256410256410256,0.00192335903245261,13.3313776618861,156,156,0.0338983050847458,118,"Sphingolipid signaling pathway","ADORA1|BAX|HRAS|SPHK1"
"644","14",44,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",0.000335832509673292,1,0.00885796757165794,4,0.0256410256410256,0.00208635556062656,12.2898637820513,156,156,0.03125,128,"Autophagy - animal","DAPK3|HRAS|ATG101|ATG9A"
"645","15",7,"BioSystems.KEGG.hsa04080","Neuroactive ligand-receptor interaction (KEGG)","KEGG",6.21760330242343e-07,0.0536268284834021,3.82134851557402e-05,8,0.0516129032258065,0.00453130348323581,11.3902993734045,155,155,0.0287769784172662,278,"Neuroactive ligand-receptor interaction","ADCYAP1R1|GABRA3|GLP1R|GRID1|GRIK5|GRIN1|GRM7|HTR1A"
"646","15",8,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",8.14193713209288e-07,0.0702242077643011,4.84973810526941e-05,7,0.0451612903225806,0.00322733125784421,13.993385467579,155,155,0.0353535353535354,198,"cAMP signaling pathway","ADCYAP1R1|CAMK2A|GLP1R|GRIN1|HTR1A|PDE4A|SLC9A1"
"647","15",19,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",0.000108651080694549,1,0.00345162272924671,4,0.0258064516129032,0.00156476667046992,16.4922043010753,155,155,0.0416666666666667,96,"Circadian entrainment","ADCYAP1R1|CAMK2A|GRIN1|NOS1"
"648","15",21,"BioSystems.KEGG.hsa_M00032","Lysine degradation, lysine => saccharopine => acetoacetyl-CoA (KEGG)","KEGG",0.000343621238540984,1,0.00901652930458166,2,0.0129032258064516,0.000179296180991345,71.9659824046921,155,155,0.181818181818182,11,"Lysine degradation, lysine => saccharopine => acetoacetyl-CoA","OGDH|OGDHL"
"649","16",8,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",2.65047220949605e-06,0.228603228069034,0.000139392212237216,4,0.032258064516129,0.000766083682417564,42.1077556623198,124,124,0.0851063829787234,47,"Nucleotide excision repair","CDK7|GTF2H4|PCNA|XPC"
"650","16",9,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",7.45174387691045e-06,0.642712909383527,0.000350061497485581,6,0.0483870967741935,0.00370002118954866,13.0775188290465,124,124,0.026431718061674,227,"Ras signaling pathway","EFNA2|EFNA3|ETS2|PGF|RALBP1|PLA2G12A"
"651","16",11,"BioSystems.KEGG.hsa00900","Terpenoid backbone biosynthesis (KEGG)","KEGG",1.20658455890433e-05,1,0.000537263387741346,3,0.0241935483870968,0.00035859236198269,67.4681085043988,124,124,0.136363636363636,22,"Terpenoid backbone biosynthesis","ACAT2|RCE1|ICMT"
"652","16",16,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",5.84069279741455e-05,1,0.00205448512959627,11,0.0887096774193548,0.0207331583837264,4.27863790829783,124,124,0.00864779874213836,1272,"Metabolic pathways","ACAT2|ASPA|GCDH|HEXB|P4HA2|GNPDA1|CEPT1|MGAT4B|PPCS|PLA2G12A|ALG2"
"653","16",23,"BioSystems.KEGG.hsa_M00290","Holo-TFIIH complex (KEGG)","KEGG",0.000263922878460223,1,0.00725872074846755,2,0.0161290322580645,0.00019559583380874,82.4610215053764,124,124,0.166666666666667,12,"Holo-TFIIH complex","CDK7|GTF2H4"
"654","16",27,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",0.000376641448022188,1,0.00972323402930671,4,0.032258064516129,0.00270574236768757,11.9220753983677,124,124,0.0240963855421687,166,"Protein processing in endoplasmic reticulum","ATF4|PREB|TRAM1|SEC61A2"
"655","17",11,"BioSystems.KEGG.hsa04710","Circadian rhythm (KEGG)","KEGG",2.23722262476366e-05,1,0.000921052273918213,3,0.0280373831775701,0.000505289237339245,55.487790171842,107,107,0.0967741935483871,31,"Circadian rhythm","PRKAB2|BHLHE40|NR1D1"
"656","17",13,"BioSystems.KEGG.hsa_M00355","Spliceosome, 35S U5-snRNP (KEGG)","KEGG",3.83789126139447e-05,1,0.00144951307625957,3,0.0280373831775701,0.000603087154243615,46.4897701439758,107,107,0.0810810810810811,37,"Spliceosome, 35S U5-snRNP","PRPF8|SNRNP200|GPATCH1"
"657","17",15,"BioSystems.KEGG.hsa04216","Ferroptosis (KEGG)","KEGG",4.86155501648766e-05,1,0.00177147917267453,3,0.0280373831775701,0.0006519861126958,43.0030373831776,107,107,0.075,40,"Ferroptosis","CP|GCLC|TFRC"
"658","17",16,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",5.75835254612028e-05,1,0.00204007574399544,4,0.0373831775700935,0.00192335903245261,19.4364010771424,107,107,0.0338983050847458,118,"Sphingolipid signaling pathway","ASAH1|GNA12|GNAI3|GAB2"
