"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"631","7",130,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",0.000337262369063405,1,0.00849626557415805,6,0.0155038759689922,0.00236344965852227,6.55985030740444,389,387,0.0413793103448276,145,"Cell adhesion molecules (CAMs)","HLA-DMB|MPZ|PECAM1|SDC4|CLDN10|JAM2"
"632","7",131,"BioSystems.KEGG.hsa01522","Endocrine resistance (KEGG)","KEGG",0.000371663818224543,1,0.00918294717453601,5,0.0129198966408269,0.00156476667046992,8.2567560292851,389,387,0.0520833333333333,96,"Endocrine resistance","AKT2|ERBB2|MMP9|NOTCH4|ADCY4"
"633","8",6,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",3.32309594214389e-18,2.77063124176246e-13,9.20475495602148e-16,44,0.10377358490566,0.0207331583837264,5.00519906253708,424,424,0.0345911949685535,1272,"Metabolic pathways","ADSS|ALDH1B1|ATP6V1A|ATP6V1C1|CDS1|COX15|CS|DLST|EHHADH|EPRS|EXT1|GK|GCLC|HEXA|HSD17B4|IDH3A|IMPA1|MTAP|MTHFD1|NDUFS1|PAFAH1B1|PAFAH1B2|PAFAH2|PNLIP|POLE|POLR2B|POLR2D|RRM1|SDHD|SUCLA2|GMPS|NFS1|PTDSS1|XYLB|SPTLC1|POLR3G|SEPHS2|POLE3|CHPF2|POLR3B|AGK|CTPS2|ENOPH1|PIGS"
"634","8",15,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",2.59782193888572e-10,2.16593404154597e-05,3.35803727371468e-08,12,0.0283018867924528,0.00223305243598311,12.674080705137,424,424,0.0875912408759124,137,"Ubiquitin mediated proteolysis","ERCC8|DDB1|UBE2K|UBE2H|UBE2I|CUL4B|CUL3|HERC3|UBA2|WWP1|KLHL13|UBE2Q2"
"635","8",24,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",3.55188757667189e-08,0.00296138626705019,3.05928333372953e-06,7,0.0165094339622642,0.000766083682417564,21.5504315535929,424,424,0.148936170212766,47,"Nucleotide excision repair","ERCC8|DDB1|GTF2H1|GTF2H3|POLE|CUL4B|POLE3"
"636","8",34,"BioSystems.KEGG.hsa_M00009","Citrate cycle (TCA cycle, Krebs cycle) (KEGG)","KEGG",3.68076446876899e-07,0.0306883737583615,2.51338032419013e-05,5,0.0117924528301887,0.00035859236198269,32.8853987993139,424,424,0.227272727272727,22,"Citrate cycle (TCA cycle, Krebs cycle)","CS|DLST|IDH3A|SDHD|SUCLA2"
"637","8",40,"BioSystems.KEGG.hsa00240","Pyrimidine metabolism (KEGG)","KEGG",7.57000167147956e-07,0.0631148889359608,4.77058873287686e-05,8,0.0188679245283019,0.00171146354582647,11.0244384546271,424,424,0.0761904761904762,105,"Pyrimidine metabolism","POLE|POLR2B|POLR2D|RRM1|POLR3G|POLE3|POLR3B|CTPS2"
"638","8",42,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",1.78985334138324e-06,0.149229022337828,0.000101309587466278,10,0.0235849056603774,0.00330882952193118,7.12786969049168,424,424,0.0492610837438424,203,"Epstein-Barr virus infection","CD44|GTF2B|PIK3CB|POLR2B|POLR2D|PRKACB|PSMC6|NUP214|POLR3G|POLR3B"
"639","8",44,"BioSystems.KEGG.hsa00020","Citrate cycle (TCA cycle) (KEGG)","KEGG",1.90320010847046e-06,0.158679309043725,0.000106567702514254,5,0.0117924528301887,0.00048898958452185,24.1159591194969,424,424,0.166666666666667,30,"Citrate cycle (TCA cycle)","CS|DLST|IDH3A|SDHD|SUCLA2"
"640","8",47,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",2.41068649623697e-06,0.200990986623758,0.000130598431854293,11,0.0259433962264151,0.0042379097325227,6.12174346879535,424,424,0.0423076923076923,260,"Endocytosis","CLTC|RAB5A|SNX2|TFRC|ZFYVE9|ARPC1A|RAB10|WWP1|ASAP1|VPS26B|WASHC2C"
"641","8",49,"BioSystems.KEGG.hsa_M00386","Cul4-DDB1-CSA complex (KEGG)","KEGG",3.24409574567029e-06,0.270476482795261,0.000168731430315197,3,0.00707547169811321,8.14982640869749e-05,86.8174528301887,424,424,0.6,5,"Cul4-DDB1-CSA complex","ERCC8|DDB1|CUL4B"
"642","8",54,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",4.14310414173449e-06,0.345431307817113,0.000208467898501577,9,0.0212264150943396,0.00285243924304412,7.44149595687332,424,424,0.0514285714285714,175,"Purine metabolism","ADSS|POLE|POLR2B|POLR2D|RRM1|GMPS|POLR3G|POLE3|POLR3B"
"643","8",70,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",1.31980082116035e-05,1,0.00057551461016864,8,0.0188679245283019,0.00251014653387883,7.51666258270032,424,424,0.051948051948052,154,"Phagosome","ATP6V1A|ATP6V1C1|CANX|CD14|RAB5A|TFRC|STX7|TUBB"
"644","8",73,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",1.56202994634417e-05,1,0.000666159830058542,7,0.0165094339622642,0.00185816042118303,8.88482704402516,424,424,0.0614035087719298,114,"Carbon metabolism","CS|DLST|EHHADH|IDH3A|ME2|SDHD|SUCLA2"
"645","8",90,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",2.80697462026839e-05,1,0.00109258407546628,8,0.0188679245283019,0.00278724063177454,6.76939203354298,424,424,0.0467836257309941,171,"RNA transport","EIF1AX|EIF5|UBE2I|NUP214|XPOT|NDC1|THOC3|EIF3CL"
"646","8",108,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",5.67175732117751e-05,1,0.00196216915623724,5,0.0117924528301887,0.000961679516226304,12.2623520946594,424,424,0.0847457627118644,59,"Lysine degradation","ALDH1B1|DLST|EHHADH|EZH1|SETD3"
"647","8",112,"BioSystems.KEGG.hsa03020","RNA polymerase (KEGG)","KEGG",6.93886709105612e-05,1,0.00231689244580218,4,0.00943396226415094,0.00052158889015664,18.0869693396226,424,424,0.125,32,"RNA polymerase","POLR2B|POLR2D|POLR3G|POLR3B"
"648","8",113,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",8.76867979109504e-05,1,0.00282710238817691,8,0.0188679245283019,0.00327623021629639,5.75903501361119,424,424,0.0398009950248756,201,"Viral carcinogenesis","DDB1|GTF2B|GTF2H1|GTF2H3|HNRNPK|PIK3CB|PRKACB|DNAJA3"
"649","8",114,"BioSystems.KEGG.hsa04130","SNARE interactions in vesicular transport (KEGG)","KEGG",8.85159987164017e-05,1,0.00284685877884688,4,0.00943396226415094,0.00055418819579143,17.0230299667037,424,424,0.117647058823529,34,"SNARE interactions in vesicular transport","VAMP7|STX7|VAMP4|YKT6"
"650","8",119,"BioSystems.KEGG.hsa_M00011","Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate (KEGG)","KEGG",0.000112736933016906,1,0.00349681614221895,3,0.00707547169811321,0.00022819513944353,31.0062331536388,424,424,0.214285714285714,14,"Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate","DLST|SDHD|SUCLA2"
"651","8",123,"BioSystems.KEGG.hsa_M00359","Aminoacyl-tRNA biosynthesis, eukaryotes (KEGG)","KEGG",0.00013784745557352,1,0.00413269744999722,4,0.00943396226415094,0.00061938680706101,15.2311320754717,424,424,0.105263157894737,38,"Aminoacyl-tRNA biosynthesis, eukaryotes","EPRS|NARS|IARS2|TARSL2"
"652","8",130,"BioSystems.KEGG.hsa04216","Ferroptosis (KEGG)","KEGG",0.000168818043097282,1,0.00486526247605802,4,0.00943396226415094,0.0006519861126958,14.4695754716981,424,424,0.1,40,"Ferroptosis","CP|GCLC|PRNP|TFRC"
"653","8",140,"BioSystems.KEGG.hsa_M00263","DNA polymerase epsilon complex (KEGG)","KEGG",0.000283289231146149,1,0.00736826487411952,2,0.00471698113207547,6.519861126958e-05,72.3478773584906,424,424,0.5,4,"DNA polymerase epsilon complex","POLE|POLE3"
"654","8",155,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",0.000358665442664271,1,0.00895321295872263,6,0.0141509433962264,0.00218415347753093,6.47891439031259,424,424,0.0447761194029851,134,"Spliceosome","CDC5L|HNRNPK|PRPF8|WBP11|PRPF40A|THOC3"
"655","9",2,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",9.50872695492253e-21,7.92790109866666e-16,3.30329212444444e-18,42,0.127272727272727,0.0207331583837264,6.13860777587193,330,330,0.0330188679245283,1272,"Metabolic pathways","ALDH3B1|ALDH9A1|ALDOC|ALPL|AMY2B|BCAT2|CBR3|CBS|CDA|CES1|CYP27A1|FAH|FOLH1|FUT8|G6PD|HSD17B1|MGAT1|NME4|PLD2|POLR2I|PON2|PTGS1|PCYT2|PYGM|PRDX6|PMVK|EBP|AHCYL1|SDS|SLC27A5|SEPHS1|ACSBG1|PHGDH|CERS2|CRYL1|LPCAT2|SPHK2|PIGY|NAPRT|PLD4|ALG14|ST6GALNAC3"
"656","9",11,"BioSystems.KEGG.hsa03320","PPAR signaling pathway (KEGG)","KEGG",1.33445422548891e-07,0.0111260121050137,1.00961997323174e-05,7,0.0212121212121212,0.00117357500285244,18.0747895622896,330,330,0.0972222222222222,72,"PPAR signaling pathway","CYP27A1|DBI|SCD|NR1H3|SLC27A5|ACSBG1|SLC27A1"
"657","9",22,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",2.64991450486889e-05,1,0.00104068121452399,6,0.0181818181818182,0.00174406285146126,10.4249787595582,330,330,0.0560747663551402,107,"Insulin resistance","PYGM|SLC2A1|NR1H3|SLC27A5|SLC27A3|SLC27A1"
"658","9",28,"BioSystems.KEGG.hsa01230","Biosynthesis of amino acids (KEGG)","KEGG",5.53812873490372e-05,1,0.00192552745318014,5,0.0151515151515152,0.00122247396130462,12.3941414141414,330,330,0.0666666666666667,75,"Biosynthesis of amino acids","ALDOC|BCAT2|CBS|SDS|PHGDH"
"659","9",29,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",5.79837509250157e-05,1,0.00199438747251369,6,0.0181818181818182,0.00200485729653958,9.06888396156689,330,330,0.0487804878048781,123,"Lysosome","CTSC|CLN3|CTSS|CTSZ|DNASE2|LAPTM5"
"660","9",33,"BioSystems.KEGG.hsa00120","Primary bile acid biosynthesis (KEGG)","KEGG",9.91594941293542e-05,1,0.00313159955417989,3,0.00909090909090909,0.000277094097895715,32.8080213903743,330,330,0.176470588235294,17,"Primary bile acid biosynthesis","CYP27A1|SLC27A5|CYP39A1"
"661","9",34,"BioSystems.KEGG.hsa00270","Cysteine and methionine metabolism (KEGG)","KEGG",0.000102908988006853,1,0.00323408853187763,4,0.0121212121212121,0.000733484376782775,16.5255218855219,330,330,0.0888888888888889,45,"Cysteine and methionine metabolism","BCAT2|CBS|AHCYL1|SDS"
"662","9",38,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",0.000149193923917018,1,0.0044000861006655,6,0.0181818181818182,0.00237974931133967,7.64022415940224,330,330,0.0410958904109589,146,"Phospholipase D signaling pathway","FCER1G|PDGFA|PLD2|RRAS|CYTH4|SPHK2"
"663","9",42,"BioSystems.KEGG.hsa00564","Glycerophospholipid metabolism (KEGG)","KEGG",0.000170313217102156,1,0.00490326812012854,5,0.0151515151515152,0.00154846701765252,9.78484848484849,330,330,0.0526315789473684,95,"Glycerophospholipid metabolism","PLD2|PCYT2|TAZ|LPCAT2|PLD4"
"664","9",43,"BioSystems.KEGG.hsa00290","Valine, leucine and isoleucine biosynthesis (KEGG)","KEGG",0.000171839936136959,1,0.00493869516560461,2,0.00606060606060606,6.519861126958e-05,92.9560606060606,330,330,0.5,4,"Valine, leucine and isoleucine biosynthesis","BCAT2|SDS"
"665","9",44,"BioSystems.KEGG.hsa03460","Fanconi anemia pathway (KEGG)","KEGG",0.000225811357422213,1,0.00619921696578105,4,0.0121212121212121,0.000896480904956724,13.5208815426997,330,330,0.0727272727272727,55,"Fanconi anemia pathway","HES1|EME2|CENPX|SLX1A"
"666","10",3,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",4.60922952385723e-13,3.84294511551597e-08,8.31742028061533e-11,12,0.0287081339712919,0.00133657153102639,21.4789356984479,418,418,0.146341463414634,82,"ECM-receptor interaction","CHAD|COL4A2|HSPG2|ITGA7|ITGB4|ITGB7|LAMA3|LAMA5|LAMB2|LAMB3|TNXB|AGRN"
"667","10",6,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",1.310691914441e-10,1.09278938366518e-05,1.75972525549949e-08,14,0.0334928229665072,0.0032436309106616,10.325719506624,418,418,0.0703517587939698,199,"Focal adhesion","ACTN4|CHAD|COL4A2|ITGA7|ITGB4|ITGB7|LAMA3|LAMA5|LAMB2|LAMB3|PXN|TNXB|VAV2|SHC2"
"668","10",14,"BioSystems.KEGG.hsa05146","Amoebiasis (KEGG)","KEGG",2.23166724651421e-08,0.00186065256678122,2.02685464790982e-06,9,0.0215311004784689,0.00156476667046992,13.7599431818182,418,418,0.09375,96,"Amoebiasis","ACTN4|COL4A2|ITGAM|LAMA3|LAMA5|LAMB2|LAMB3|PLCB2|PLCB3"
"669","10",16,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",3.15079695673791e-08,0.00262697696268023,2.76523890808445e-06,12,0.0287081339712919,0.00345552639728774,8.30789022298456,418,418,0.0566037735849057,212,"Regulation of actin cytoskeleton","ACTN4|FGFR3|ITGA7|ITGAM|ITGB4|ITGB7|PXN|VAV2|ARHGEF1|SSH3|MYH14|FGD3"
"670","10",21,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",1.22677130231925e-07,0.0102282057330867,9.37507399916291e-06,15,0.0358851674641148,0.00643836286287102,5.57364787111623,418,418,0.0379746835443038,395,"Pathways in cancer","ADCY2|COL4A2|CSF1R|DVL1|FGFR3|FLT3LG|LAMA3|LAMA5|LAMB2|LAMB3|PLCB2|PLCB3|SMO|ARHGEF1|STK36"
"671","10",22,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",1.30197126776974e-07,0.0108551854450302,9.87732979529595e-06,14,0.0334928229665072,0.00557448126354909,6.00824029771398,418,418,0.0409356725146199,342,"PI3K-Akt signaling pathway","CHAD|COL4A2|CSF1R|EFNA4|FGFR3|ITGA7|ITGB4|ITGB7|LAMA3|LAMA5|LAMB2|LAMB3|TNXB|CRTC2"
"672","10",27,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",8.24243811771059e-07,0.0687213278064121,5.1543749606316e-05,9,0.0215311004784689,0.00237974931133967,9.04763387297634,418,418,0.0616438356164384,146,"Phospholipase D signaling pathway","ADCY2|DGKA|DNM2|GRM3|GRM4|PLCB2|PLCB3|SHC2|PLA2G4B"
"673","10",30,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",9.37593656993697e-07,0.0781718711518495,5.74370838735117e-05,26,0.062200956937799,0.0207331583837264,3.00007146941109,418,418,0.020440251572327,1272,"Metabolic pathways","ACACB|ADA|ALAD|AMT|BST1|DGKA|DPYD|EPHX2|GGT7|GPT|IDUA|LAMA3|LAMA5|PLCB2|PLCB3|TSTA3|HYAL3|PLA2G6|NDST2|PIGQ|PLCH2|UCKL1|HKDC1|HSD3B7|B4GALNT4|PLA2G4B"
"674","10",31,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",1.21906919083874e-06,0.10163989378618,7.20339431510841e-05,9,0.0215311004784689,0.00249384688106143,8.63368983957219,418,418,0.0588235294117647,153,"Oxytocin signaling pathway","ADCY2|CACNA1F|NFATC1|NPR2|PLCB2|PLCB3|RYR1|TRPM2|PLA2G4B"
"675","10",32,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",1.27347486101747e-06,0.106175966537332,7.4771807420656e-05,8,0.0191387559808612,0.00185816042118303,10.2998405103668,418,418,0.0701754385964912,114,"Glutamatergic synapse","ADCY2|GRM3|GRM4|PLCB2|PLCB3|SLC38A3|GRIN3B|PLA2G4B"
"676","10",34,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",1.99753217259989e-06,0.166544244890516,0.000111103565637436,8,0.0191387559808612,0.00197225799090479,9.70398196844478,418,418,0.0661157024793388,121,"Vascular smooth muscle contraction","ADCY2|CACNA1F|NPR2|PLCB2|PLCB3|PLA2G6|ARHGEF1|PLA2G4B"
"677","10",35,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",2.13762612886313e-06,0.178224578493964,0.000117639985804597,10,0.0239234449760766,0.00342292709165295,6.98917748917749,418,418,0.0476190476190476,210,"Rap1 signaling pathway","ADCY2|CSF1R|EFNA4|FGFR3|ITGAM|PLCB2|PLCB3|VAV2|FARP2|PRKD2"
"678","10",39,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",3.69322264540317e-06,0.30792243806049,0.000189025437728968,9,0.0215311004784689,0.00285243924304412,7.54831168831169,418,418,0.0514285714285714,175,"Axon guidance","EFNA4|FES|PLXNB3|SMO|NTN1|SSH3|PLXNA3|DPYSL5|ROBO3"
"679","10",49,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",2.1831352495921e-05,1,0.000881874522455143,6,0.0143540669856459,0.00133657153102639,10.7394678492239,418,418,0.0731707317073171,82,"Aldosterone synthesis and secretion","ADCY2|CACNA1F|PDE2A|PLCB2|PLCB3|PRKD2"
"680","10",50,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",2.33521220609588e-05,1,0.00093380488097479,7,0.0167464114832536,0.00200485729653958,8.35291943828529,418,418,0.0569105691056911,123,"Lysosome","ABCA2|ARSA|IDUA|MAN2B1|MANBA|NAGA|AP3B2"
"681","10",54,"BioSystems.KEGG.hsa04911","Insulin secretion (KEGG)","KEGG",2.68032529967722e-05,1,0.00105112641520989,6,0.0143540669856459,0.00138547048947857,10.3604278074866,418,418,0.0705882352941176,85,"Insulin secretion","ADCY2|CACNA1F|PLCB2|PLCB3|ABCC8|TRPM4"
"682","10",62,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",3.94721315389338e-05,1,0.0014633121240812,6,0.0143540669856459,0.00148326840638294,9.67732267732268,418,418,0.0659340659340659,91,"Fc gamma R-mediated phagocytosis","DNM2|INPPL1|VAV2|PLA2G6|ASAP3|PLA2G4B"
"683","10",65,"BioSystems.KEGG.hsa_M00678","Hedgehog signaling (KEGG)","KEGG",4.97501242724056e-05,1,0.00177049313950023,3,0.00717703349282297,0.000179296180991345,40.0289256198347,418,418,0.272727272727273,11,"Hedgehog signaling","SMO|STK36|KIF7"
"684","10",68,"BioSystems.KEGG.hsa04750","Inflammatory mediator regulation of TRP channels (KEGG)","KEGG",5.6543954175937e-05,1,0.00195697475276826,6,0.0143540669856459,0.00158106632328731,9.07872539831303,418,418,0.0618556701030928,97,"Inflammatory mediator regulation of TRP channels","ADCY2|PLCB2|PLCB3|TRPV1|PLA2G6|PLA2G4B"
"685","10",71,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",7.90599439998815e-05,1,0.00258495012980005,6,0.0143540669856459,0.00167886424019168,8.54986760812004,418,418,0.058252427184466,103,"Glucagon signaling pathway","ACACB|ADCY2|PLCB2|PLCB3|CPT1C|CRTC2"
"686","10",77,"BioSystems.KEGG.hsa04022","cGMP-PKG signaling pathway (KEGG)","KEGG",0.000138720435756418,1,0.00415588082328112,7,0.0167464114832536,0.00265684340923538,6.30312325711099,418,418,0.0429447852760736,163,"cGMP-PKG signaling pathway","ADCY2|CACNA1F|NFATC1|NPR2|PDE2A|PLCB2|PLCB3"
"687","10",78,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",0.00015233661061613,1,0.00447535761455949,6,0.0143540669856459,0.00189075972681782,7.59169278996865,418,418,0.0517241379310345,116,"Thyroid hormone signaling pathway","NOTCH1|NOTCH3|PLCB2|PLCB3|THRA|TBC1D4"
"688","10",82,"BioSystems.KEGG.hsa00511","Other glycan degradation (KEGG)","KEGG",0.000237461626790635,1,0.00644897821943622,3,0.00717703349282297,0.00029339375071311,24.4621212121212,418,418,0.166666666666667,18,"Other glycan degradation","MAN2C1|MAN2B1|MANBA"
"689","10",85,"BioSystems.KEGG.hsa02010","ABC transporters (KEGG)","KEGG",0.000253750874032992,1,0.00681148716113997,4,0.00956937799043062,0.000733484376782775,13.0464646464646,418,418,0.0888888888888889,45,"ABC transporters","ABCA2|ABCC8|ABCA7|ABCC10"
"690","10",86,"BioSystems.KEGG.hsa05410","Hypertrophic cardiomyopathy (HCM) (KEGG)","KEGG",0.000269071201480664,1,0.0071173259592165,5,0.0119617224880383,0.00135287118384378,8.84173055859803,418,418,0.0602409638554217,83,"Hypertrophic cardiomyopathy (HCM)","CACNA1F|ACE|ITGA7|ITGB4|ITGB7"
"691","10",91,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",0.000284515313636718,1,0.00739216711575611,5,0.0119617224880383,0.00136917083666118,8.73647186147186,418,418,0.0595238095238095,84,"Small cell lung cancer","COL4A2|LAMA3|LAMA5|LAMB2|LAMB3"
"692","10",93,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",0.000326096285430329,1,0.00825974902342255,4,0.00956937799043062,0.000782383335234959,12.2310606060606,418,418,0.0833333333333333,48,"Notch signaling pathway","DVL1|NOTCH1|NOTCH3|DTX3"
"693","10",97,"BioSystems.KEGG.hsa05414","Dilated cardiomyopathy (KEGG)","KEGG",0.000391758207726584,1,0.00954894163845785,5,0.0119617224880383,0.00146696875356555,8.1540404040404,418,418,0.0555555555555556,90,"Dilated cardiomyopathy","ADCY2|CACNA1F|ITGA7|ITGB4|ITGB7"
"694","11",4,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",1.82248761922594e-06,0.151949905252963,0.000102877390150957,11,0.040590405904059,0.00643836286287102,6.30446074080994,272,271,0.0278481012658228,395,"Pathways in cancer","ADCY6|COL4A1|COL4A3|GLI2|IKBKB|TCF7L2|TGFB2|TRAF3|AXIN2|PTCH2|SUFU"
"695","11",10,"BioSystems.KEGG.hsa05217","Basal cell carcinoma (KEGG)","KEGG",4.70639450034676e-06,0.392395641466411,0.000233152490473209,5,0.018450184501845,0.000896480904956724,20.5806776249581,272,271,0.0909090909090909,55,"Basal cell carcinoma","GLI2|TCF7L2|AXIN2|PTCH2|SUFU"
"696","11",12,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",6.19982263419861e-06,0.516910212126309,0.000295546147585082,7,0.025830258302583,0.00251014653387883,10.290338812479,272,271,0.0454545454545455,154,"Hippo signaling pathway","GLI2|TCF7L2|TGFB2|AXIN2|LATS2|AJUBA|AMOT"
"697","11",20,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",3.15062215329991e-05,1,0.00120718346521774,7,0.025830258302583,0.00322733125784421,8.00359685415036,272,271,0.0353535353535354,198,"cAMP signaling pathway","ADCY6|SOX9|SSTR1|ABCC4|RAPGEF4|ARAP3|CREB3L2"
"698","11",25,"BioSystems.KEGG.hsa05224","Breast cancer (KEGG)","KEGG",4.70420238220234e-05,1,0.00169203137884435,6,0.022140221402214,0.00234715000570488,9.43281057810578,272,271,0.0416666666666667,144,"Breast cancer","JAG1|LRP5|TCF7L2|AXIN2|HEY2|HEYL"
"699","11",28,"BioSystems.KEGG.hsa04340","Hedgehog signaling pathway (KEGG)","KEGG",5.71917335159572e-05,1,0.00197554222803866,4,0.014760147601476,0.000766083682417564,19.2670173510246,272,271,0.0851063829787234,47,"Hedgehog signaling pathway","GLI2|PTCH2|SUFU|BOC"
"700","11",38,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",0.000153342756313881,1,0.0044938320940843,7,0.025830258302583,0.00415641146843572,6.21455755734028,272,271,0.0274509803921569,255,"MAPK signaling pathway","CACNA1E|HSPA1B|HSPA6|IKBKB|TGFB2|MAP3K13|MRAS"
"701","11",40,"BioSystems.KEGG.hsa05145","Toxoplasmosis (KEGG)","KEGG",0.000154172066982262,1,0.00450546655613253,5,0.018450184501845,0.00184186076836563,10.0171439767495,272,271,0.0442477876106195,113,"Toxoplasmosis","HSPA1B|HSPA6|IKBKB|TGFB2|IRAK4"
"702","11",52,"BioSystems.KEGG.hsa01523","Antifolate resistance (KEGG)","KEGG",0.000349603882369281,1,0.00875584971238774,3,0.011070110701107,0.000505289237339245,21.9084632781812,272,271,0.0967741935483871,31,"Antifolate resistance","IKBKB|ABCC5|ABCC4"
"703","11",54,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",0.000386270839968892,1,0.00946658767854391,6,0.022140221402214,0.00345552639728774,6.40719209078883,272,271,0.0283018867924528,212,"Regulation of actin cytoskeleton","FGD1|NCKAP1L|ITGB8|MYH9|WASF2|MRAS"
